"","ISO3","year","value"
"480","AUS",1972,290.156212538912
"481","AUS",1973,281.596907093668
"482","AUS",1974,272.84462123805
"483","AUS",1975,299.887926867962
"484","AUS",1976,300.540187672922
"485","AUS",1977,299.0500643699
"486","AUS",1978,306.921074499072
"487","AUS",1979,298.306529780313
"488","AUS",1980,291.684525077798
"489","AUS",1981,296.996053618088
"490","AUS",1982,307.28066398672
"491","AUS",1983,305.215220354662
"492","AUS",1984,318.380454480872
"493","AUS",1985,319.122783720616
"494","AUS",1986,320.026885673739
"495","AUS",1987,329.00005804426
"496","AUS",1988,332.828299333261
"497","AUS",1989,336.633483669879
"498","AUS",1990,337.652938923004
"499","AUS",1991,349.960856809844
"500","AUS",1992,368.533213784709
"501","AUS",1993,388.201084861773
"502","AUS",1994,408.654001228413
"503","AUS",1995,423.230964301265
"504","AUS",1996,435.376958309735
"505","AUS",1997,448.893255817551
"506","AUS",1998,463.028032106522
"507","AUS",1999,480.423268189626
"508","AUS",2000,502.574007964029
"509","AUS",2001,520.104245588833
"510","AUS",2002,546.498171690297
"511","AUS",2003,565.445311023893
"512","AUS",2004,583.594571616776
"513","AUS",2005,597.344039240354
"514","AUS",2006,630.44837073506
"515","AUS",2007,654.057684898036
"516","AUS",2008,681.372577674183
"517","AUS",2009,706.172980460727
"518","AUS",2010,759.482403699078
"519","AUS",2011,832.944244817235
"520","AUS",2012,845.375124141783
"521","AUS",2013,854.84271362525
"522","AUS",2014,864.431167486253
"523","AUS",2015,875.264318937696
"524","AUS",2016,891.041950136054
"525","AUS",2017,902.873522104589
"526","AUS",2018,914.857978979977
"527","AUS",2019,927.403203815673
"528","AUS",2020,939.091110000146
"529","AUS",2021,951.856468212609
"530","AUS",2022,964.797040769251
"531","AUT",1970,136.551510679101
"532","AUT",1971,138.169230917235
"533","AUT",1972,138.494130911449
"534","AUT",1973,140.037545871173
"535","AUT",1974,137.690007285431
"536","AUT",1975,139.066059614233
"537","AUT",1976,141.619188290268
"538","AUT",1977,140.265871308593
"539","AUT",1978,142.681916807223
"540","AUT",1979,143.819962212709
"541","AUT",1980,143.729120022126
"542","AUT",1981,146.311542688989
"543","AUT",1982,145.144827026167
"544","AUT",1983,145.305584481227
"545","AUT",1984,145.522667610373
"546","AUT",1985,145.797686671551
"547","AUT",1986,148.690766749161
"548","AUT",1987,150.368745474907
"549","AUT",1988,149.568548891555
"550","AUT",1989,152.762270034596
"551","AUT",1990,157.634416026071
"552","AUT",1991,159.55515731125
"553","AUT",1992,166.3662562775
"554","AUT",1993,174.03276808875
"555","AUT",1994,184.37961648785
"556","AUT",1995,187.46094907353
"557","AUT",1996,193.222118160467
"558","AUT",1997,193.577658683812
"559","AUT",1998,198.084357304563
"560","AUT",1999,202.182742387706
"561","AUT",2000,197.923302456533
"562","AUT",2001,205.818546188857
"563","AUT",2002,211.925918790679
"564","AUT",2003,216.228512179444
"565","AUT",2004,229.974287776568
"566","AUT",2005,234.921480381071
"567","AUT",2006,237.308534335137
"568","AUT",2007,238.561379553043
"569","AUT",2008,238.91017695747
"570","AUT",2009,240.842026014746
"571","AUT",2010,245.474244217498
"572","AUT",2011,248.101087036111
"573","AUT",2012,250.591964418552
"574","AUT",2013,246.634499742538
"575","AUT",2014,252.948979360388
"576","AUT",2015,256.22106956055
"577","AUT",2016,261.351612031724
"578","AUT",2017,262.065463966198
"579","AUT",2018,261.803231430191
"580","AUT",2019,264.724339643563
"581","AUT",2020,265.859040873878
"582","AUT",2021,267.79451645411
"583","AUT",2022,269.753464237485
"584","AZE",1970,59.437177275
"585","AZE",1971,60.6827810079401
"586","AZE",1972,61.9012765811594
"587","AZE",1973,63.0842356844751
"588","AZE",1974,66.1157307066634
"589","AZE",1975,67.9112855027902
"590","AZE",1976,67.7528893591533
"591","AZE",1977,67.527765177555
"592","AZE",1978,69.2629151043621
"593","AZE",1979,71.0253977373568
"594","AZE",1980,70.7608436074282
"595","AZE",1981,71.8825964598457
"596","AZE",1982,73.0336684449812
"597","AZE",1983,74.2062536986874
"598","AZE",1984,76.1308767214885
"599","AZE",1985,78.8369253164288
"600","AZE",1986,80.0735636008528
"601","AZE",1987,82.0857026821232
"602","AZE",1988,83.3555168321786
"603","AZE",1989,84.6643147305961
"604","AZE",1990,83.6243161758686
"605","AZE",1991,82.508284160394
"606","AZE",1992,82.8118871320166
"607","AZE",1993,81.3356429356933
"608","AZE",1994,79.920803831661
"609","AZE",1995,80.9092226714543
"610","AZE",1996,83.2907652390815
"611","AZE",1997,85.117455807819
"612","AZE",1998,89.791210090529
"613","AZE",1999,94.5363321228091
"614","AZE",2000,93.0975938187307
"615","AZE",2001,93.9471447450216
"616","AZE",2002,97.6248254662841
"617","AZE",2003,101.971138941935
"618","AZE",2004,108.262027123156
"619","AZE",2005,115.547655227955
