"","ISO3","year","value"
"85","JAM","2000",-1.686
"86","JPN","2000",-84.9865325332535
"87","JOR","2000",-0.922
"88","KAZ","2000",56.4611666666667
"89","KEN","2000",62.833585
"90","KIR","2000",NA
"91","KWT","2000",0.13392
"92","KGZ","2000",-10.367
"93","LAO","2000",44.581
"94","LVA","2000",-12.89727206528
"95","LBN","2000",-2.32634
"96","LSO","2000",7.538
"97","LBR","2000",-20.504
"98","LBY","2000",NA
"99","LIE","2000",0.0247985020127896
"100","LTU","2000",-9.56309885323139
"101","LUX","2000",-0.617783718718583
"102","MDG","2000",34.342327
"103","MWI","2000",-0.562
"104","MYS","2000",-182.47646
"105","MDV","2000",NA
"106","MLI","2000",-259.463
"107","MLT","2000",-0.00523498444439495
"108","MHL","2000",NA
"109","MRT","2000",-0.62
"110","MUS","2000",-0.2901173
"111","MEX","2000",-207.52
"112","FSM","2000",-0.568
"113","MCO","2000",-0.00011611504496882
"114","MNG","2000",-25.13497
"115","MNE","2000",-2.06871
"116","MAR","2000",-2.3
"117","MOZ","2000",38.956426
"118","MMR","2000",52.022213
"119","NAM","2000",-100.023
"120","NRU","2000",NA
"121","NPL","2000",-16.232
"122","NLD","2000",5.07577995354934
"123","NZL","2000",-27.4149940478348
"124","NIC","2000",16.547505
"125","NER","2000",-34.571
"126","NGA","2000",250.766
"127","NIU","2000",-0.144
"128","NOR","2000",-19.0640340436519
"129","OMN","2000",NA
"130","PAK","2000",28.29
"131","PLW","2000",-0.099
"132","PAN","2000",-9.688417
"133","PNG","2000",-20.874959
"134","PRY","2000",36.24648
"135","PER","2000",107.20831
"136","PHL","2000",-105.11137
"137","POL","2000",-37.9759175954649
"138","PRT","2000",-6.10208099848812
"139","QAT","2000",NA
"140","KOR","2000",-59.65234
"141","MDA","2000",1.204
"142","ROU","2000",-31.4300430461998
"143","RUS","2000",-500.609814167308
"144","RWA","2000",-5.974
"145","KNA","2000",-0.137
"146","LCA","2000",0.093706
"147","VCT","2000",-0.0494
"148","WSM","2000",-1.15
"149","SMR","2000",-0.004015
"150","STP","2000",-0.38
"151","SAU","2000",-5.6945
"152","SEN","2000",-13
"153","SRB","2000",-14.16039
"154","SYC","2000",-0.824838
"155","SLE","2000",NA
"156","SGP","2000",-0.23923
"157","SVK","2000",-10.4492345457183
"158","SVN","2000",-6.25923428360556
"159","SLB","2000",1.706912
"160","SOM","2000",-9.26084
"161","ZAF","2000",-12.1407
"162","SSD","2000",2.8
"163","ESP","2000",-40.3840823781546
"164","LKA","2000",4.293
"165","SDN","2000",10.1432
"166","SUR","2000",4.343768
"167","SWZ","2000",-3.586761
"168","SWE","2000",-43.4426493710386
"169","CHE","2000",5.12651238123034
"170","SYR","2000",-0.038
"171","TJK","2000",-1.82
"172","THA","2000",-16.185593
"173","MKD","2000",-1.5
"174","TLS","2000",0.261
"175","TGO","2000",0.72952
"176","TON","2000",-1.997
"177","TTO","2000",-2.30413
"178","TUN","2000",2.867
"179","TUR","2000",-61.8613176497695
"180","TKM","2000",-0.72968
"181","TUV","2000",-3.4e-05
"182","UGA","2000",29
"183","UKR","2000",-23.2064670353024
"184","ARE","2000",-9.665
"185","GBR","2000",1.35178665574119
"186","TZA","2000",76.66
"187","USA","2000",-862.62894826508
"188","URY","2000",-12.27053
"189","UZB","2000",-6.382
"190","VUT","2000",-7.021
"191","VEN","2000",-30.239
"192","VNM","2000",-39.17124
"193","YEM","2000",-1.887
"194","ZMB","2000",25.0178
"195","ZWE","2000",-3.049
"196","AFG","2001",9.43107
"197","ALB","2001",1.4
"198","DZA","2001",-8.148
"199","AND","2001",0.14179
"200","AGO","2001",40.062605
"201","ATG","2001",-0.0395732
"202","ARG","2001",83.39312
"203","ARM","2001",-2.013708
"204","AUS","2001",50.6382308784647
"205","AUT","2001",-19.5483667469523
"206","AZE","2001",-3.2869
"207","BHS","2001",-4.15961
"208","BHR","2001",-0.019
"209","BGD","2001",0.374253
"210","BRB","2001",-0.046
"211","BLR","2001",-33.7362758124877
"212","BEL","2001",-1.56118584286316
"213","BLZ","2001",-6.62368566666667
"214","BEN","2001",-2.22311
"215","BTN","2001",-7.574031
"216","BOL","2001",40.7
"217","BIH","2001",-7.2122
"218","BWA","2001",-2.821
"219","BRA","2001",1057.52
"220","BRN","2001",-2.5762
"221","BGR","2001",-15.3096937242801
"222","BFA","2001",33.756
"223","BDI","2001",-3.906
"224","CPV","2001",-0.237
"225","KHM","2001",71.49008
"226","CMR","2001",-76.602
"227","CAN","2001",-45.8849747208602
"228","CAF","2001",-228.971
"229","TCD","2001",-5.144
"230","CHL","2001",-75.0687
"231","CHN","2001",-803.000894262518
"232","COL","2001",100.148488
"233","COM","2001",-2.36
"234","COG","2001",-14.8518
"235","COK","2001",-0.165
"236","CRI","2001",5
"237","CIV","2001",39.732214
"238","HRV","2001",-7.72367011391399
"239","CUB","2001",18.15874
"240","CYP","2001",-0.211626801818617
"241","CZE","2001",-9.37848193866248
"242","PRK","2001",-16.781
"243","COD","2001",343.94999
"244","DNK","2001",4.38298990238437
"245","DJI","2001",-1.5
"246","DMA","2001",-0.1376
"247","DOM","2001",2.200494
"248","ECU","2001",39.71578512
"249","EGY","2001",NA
"250","SLV","2001",2.129357
"251","GNQ","2001",8.5529
"252","ERI","2001",-0.23
"253","EST","2001",-4.66324294104463
"254","ETH","2001",118.4891654
"255","FJI","2001",0.31
"256","FIN","2001",-20.0730362893333
"257","FRA","2001",-36.8489173225591
"258","GAB","2001",-99.0856
"259","GMB","2001",1.192
"260","GEO","2001",-4.8886
"261","DEU","2001",-20.4709165830454
"262","GHA","2001",13.31
"263","GRC","2001",-2.45321206925141
"264","GRD","2001",2e-04
"265","GTM","2001",-22.99032
"266","GIN","2001",33.6
"267","GNB","2001",-0.57
"268","GUY","2001",46.301251
"269","HTI","2001",1.1492
"270","HND","2001",-7.51276
"271","HUN","2001",-2.63188919265221
"272","ISL","2001",5.78777168074472
"273","IND","2001",-216.428571428571
"274","IDN","2001",-47.542
"275","IRN","2001",21.529
"276","IRQ","2001",NA
"277","IRL","2001",7.87296521048577
"278","ISR","2001",-0.286277124833333
"279","ITA","2001",-32.6006755881069
"280","JAM","2001",-1.686
"281","JPN","2001",-85.5536246282963
"282","JOR","2001",-0.922
"283","KAZ","2001",53.5890666666667
"284","KEN","2001",62.833585
"285","KIR","2001",NA
"286","KWT","2001",0.13392
"287","KGZ","2001",-10.367
"288","LAO","2001",42.3608
"289","LVA","2001",-13.32965664233
"290","LBN","2001",-2.55838
"291","LSO","2001",7.538
"292","LBR","2001",-20.504
"293","LBY","2001",NA
"294","LIE","2001",0.00187725649969573
"295","LTU","2001",-7.39538972515681
"296","LUX","2001",-0.607752195920797
"297","MDG","2001",34.342327
"298","MWI","2001",-0.562
"299","MYS","2001",-185.873938
"300","MDV","2001",NA
"301","MLI","2001",-259.463
"302","MLT","2001",-0.00266194033728784
"303","MHL","2001",NA
"304","MRT","2001",-0.635
"305","MUS","2001",-0.2940191
"306","MEX","2001",-201.8752
"307","FSM","2001",-0.568
"308","MCO","2001",-0.00011293959861283
"309","MNG","2001",-25.77659
"310","MNE","2001",-2.5895
"311","MAR","2001",-2.3
"312","MOZ","2001",38.956426
"313","MMR","2001",52.022213
"314","NAM","2001",-99.969
"315","NRU","2001",NA
"316","NPL","2001",-16.232
"317","NLD","2001",5.14778159813167
"318","NZL","2001",-27.9624608995282
"319","NIC","2001",16.547505
"320","NER","2001",-34.571
"321","NGA","2001",253.855
"322","NIU","2001",-0.144
"323","NOR","2001",-21.0310684748193
"324","OMN","2001",NA
"325","PAK","2001",28.29
"326","PLW","2001",-0.099
"327","PAN","2001",-9.688417
"328","PNG","2001",-20.158208
"329","PRY","2001",30.56624
"330","PER","2001",109.973588
"331","PHL","2001",-103.4217
"332","POL","2001",-30.2097728256534
"333","PRT","2001",-9.17179068956057
"334","QAT","2001",NA
"335","KOR","2001",-59.11933
"336","MDA","2001",1.37
"337","ROU","2001",-32.3411541681746
"338","RUS","2001",-556.415451180503
"339","RWA","2001",-5.974
"340","KNA","2001",-0.137
"341","LCA","2001",0.054023
"342","VCT","2001",-0.05095
"343","WSM","2001",-1.09385714285714
"344","SMR","2001",-0.004015
"345","STP","2001",-0.38
"346","SAU","2001",-6.01531
"347","SEN","2001",-13
"348","SRB","2001",-13.577184
"349","SYC","2001",-0.824838
"350","SLE","2001",NA
"351","SGP","2001",-0.23923
"352","SVK","2001",-9.73892043490496
"353","SVN","2001",-6.3014549687676
"354","SLB","2001",1.706912
"355","SOM","2001",-3.71744
"356","ZAF","2001",-6.4299
"357","SSD","2001",2.8
"358","ESP","2001",-41.1444371332018
"359","LKA","2001",4.293
"360","SDN","2001",10.1432
"361","SUR","2001",4.343768
"362","SWZ","2001",-3.5765598
"363","SWE","2001",-44.2976471317525
"364","CHE","2001",-1.049887376026
"365","SYR","2001",-0.039
"366","TJK","2001",-1.82
"367","THA","2001",-16.185593
"368","MKD","2001",-1.5
"369","TLS","2001",0.261
"370","TGO","2001",0.72952
"371","TON","2001",-1.997
"372","TTO","2001",-2.30413
"373","TUN","2001",2.6732
"374","TUR","2001",-65.0167955133985
"375","TKM","2001",-0.7588785
"376","TUV","2001",-3.4e-05
"377","UGA","2001",29
"378","UKR","2001",-17.6789927088177
"379","ARE","2001",-10.2596666666667
"380","GBR","2001",0.74683652913398
"381","TZA","2001",76.66
"382","USA","2001",-860.402497846341
"383","URY","2001",-12.75206
"384","UZB","2001",-7.0387
"385","VUT","2001",-7.021
"386","VEN","2001",-30.239
"387","VNM","2001",-39.17124
"388","YEM","2001",-1.887
"389","ZMB","2001",27.41144
"390","ZWE","2001",-1.117
"391","AFG","2002",9.43107
"392","ALB","2002",1.4
"393","DZA","2002",-8.148
"394","AND","2002",0.14179
"395","AGO","2002",40.062605
"396","ATG","2002",-0.0395732
"397","ARG","2002",97.46573
"398","ARM","2002",-2.055316
"399","AUS","2002",45.7911331835727
"400","AUT","2002",-14.5131476196148
"401","AZE","2002",-3.2869
"402","BHS","2002",-4.15961
"403","BHR","2002",-0.019
"404","BGD","2002",0.374253
"405","BRB","2002",-0.047
"406","BLR","2002",-32.2338447960983
"407","BEL","2002",-2.15754620373126
"408","BLZ","2002",-9.25551433333333
"409","BEN","2002",-1.69171
"410","BTN","2002",-8.067675
"411","BOL","2002",40.7
"412","BIH","2002",-4.719
"413","BWA","2002",-2.821
"414","BRA","2002",1257.136
"415","BRN","2002",-2.5762
"416","BGR","2002",-15.5386555013572
"417","BFA","2002",33.756
"418","BDI","2002",-3.906
"419","CPV","2002",-0.237
"420","KHM","2002",71.49008
"421","CMR","2002",-76.602
"422","CAN","2002",-11.0507378383568
"423","CAF","2002",-228.971
"424","TCD","2002",-5.144
"425","CHL","2002",-62.073
"426","CHN","2002",-803.000894262518
"427","COL","2002",97.324596
"428","COM","2002",-2.32
"429","COG","2002",-15.3366
