"","ISO3","year","value"
"5144","KGZ",1972,802.024749355427
"5145","KGZ",1973,821.481503513143
"5146","KGZ",1974,841.406328959358
"5147","KGZ",1975,860.182990485563
"5148","KGZ",1976,877.660155839146
"5149","KGZ",1977,897.652658051817
"5150","KGZ",1978,917.48559303611
"5151","KGZ",1979,937.007671704745
"5152","KGZ",1980,955.973865204047
"5153","KGZ",1981,975.697879254078
"5154","KGZ",1982,994.911205867331
"5155","KGZ",1983,1016.34873878287
"5156","KGZ",1984,1037.79017382538
"5157","KGZ",1985,1058.83331527272
"5158","KGZ",1986,1080.37252730803
"5159","KGZ",1987,1101.76551555806
"5160","KGZ",1988,1122.80090320213
"5161","KGZ",1989,1140.53135157616
"5162","KGZ",1990,1155.11193222994
"5163","KGZ",1991,1144.57461398551
"5164","KGZ",1992,1117.62857578115
"5165","KGZ",1993,1086.09232134751
"5166","KGZ",1994,1046.10128122998
"5167","KGZ",1995,1037.71486082751
"5168","KGZ",1996,1070.6357919476
"5169","KGZ",1997,1725.68031564505
"5170","KGZ",1998,1700.15484078115
"5171","KGZ",1999,1731.32701845894
"5172","KGZ",2000,1773.83994031238
"5173","KGZ",2001,1779.96700479777
"5174","KGZ",2002,1818.60853856794
"5175","KGZ",2003,1823.48745288945
"5176","KGZ",2004,1837.79226226686
"5177","KGZ",2005,1818.53207081655
"5178","KGZ",2006,1553.94553033474
"5179","KGZ",2007,1545.78388391174
"5180","KGZ",2008,1574.2608704114
"5181","KGZ",2009,1601.63581522062
"5182","KGZ",2010,1628.98435118919
"5183","KGZ",2011,2135.87483554301
"5184","KGZ",2012,1566.27677459873
"5185","KGZ",2013,1933.08320369749
"5186","KGZ",2014,2209.41842388022
"5187","KGZ",2015,2261.58879462723
"5188","KGZ",2016,2495.71832419252
"5189","KGZ",2017,2550.55744501732
"5190","KGZ",2018,2573.53375119484
"5191","KGZ",2019,2594.55271715732
"5192","KGZ",2020,2608.05624098844
"5193","KGZ",2021,2678.59753196319
"5194","KGZ",2022,2750.45281252224
"5195","KHM",1970,1142.3162496195
"5196","KHM",1971,1213.73030474012
"5197","KHM",1972,1268.08909610014
"5198","KHM",1973,1326.21495923479
"5199","KHM",1974,1378.63471322186
"5200","KHM",1975,1108.69231217639
"5201","KHM",1976,1088.26872983085
"5202","KHM",1977,1060.50932689473
"5203","KHM",1978,1028.71374667985
"5204","KHM",1979,1004.74383167403
"5205","KHM",1980,1030.65375426465
"5206","KHM",1981,1067.76237141807
"5207","KHM",1982,1100.16178373697
"5208","KHM",1983,1144.01051092051
"5209","KHM",1984,1192.66699427344
"5210","KHM",1985,1240.51007843378
"5211","KHM",1986,1284.33162785965
"5212","KHM",1987,1326.59115420711
"5213","KHM",1988,1369.80717477486
"5214","KHM",1989,1416.3043017434
"5215","KHM",1990,1465.93834661503
"5216","KHM",1991,1511.59327259029
"5217","KHM",1992,1556.96500641165
"5218","KHM",1993,1596.21258332381
"5219","KHM",1994,1623.11582050286
"5220","KHM",1995,1682.55335903033
"5221","KHM",1996,1744.87170686269
"5222","KHM",1997,1805.00990019152
"5223","KHM",1998,1861.6485581005
"5224","KHM",1999,1920.47231615304
"5225","KHM",2000,1978.1876685403
"5226","KHM",2001,2029.89195529722
"5227","KHM",2002,2077.33132043699
"5228","KHM",2003,2126.09251178205
"5229","KHM",2004,2175.8574849595
"5230","KHM",2005,2229.59409186925
"5231","KHM",2006,2277.64882691833
"5232","KHM",2007,2323.69314564823
"5233","KHM",2008,2368.76966405836
"5234","KHM",2009,2412.41436754975
"5235","KHM",2010,2461.40816460827
"5236","KHM",2011,2516.58963579363
"5237","KHM",2012,2573.83296946173
"5238","KHM",2013,2633.67113764459
"5239","KHM",2014,2698.55386965443
"5240","KHM",2015,2762.88803697023
"5241","KHM",2016,2825.50842842473
"5242","KHM",2017,2888.50383533744
"5243","KHM",2018,2952.19268079497
"5244","KHM",2019,3011.61339319562
"5245","KHM",2020,3072.82710106696
"5246","KHM",2021,3133.21984865763
"5247","KHM",2022,3194.16296742843
"5248","KIR",1970,3.75908589188511
"5249","KIR",1971,4.25851149568507
"5250","KIR",1972,4.6112316156239
"5251","KIR",1973,4.96850288701339
"5252","KIR",1974,5.31479682820808
"5253","KIR",1975,5.65406840621444
"5254","KIR",1976,5.97128116218343
"5255","KIR",1977,6.28997669629031
"5256","KIR",1978,6.61569116958719
"5257","KIR",1979,6.93519298276502
"5258","KIR",1980,7.24933365351609
"5259","KIR",1981,7.62698829124178
"5260","KIR",1982,8.00660677375813
"5261","KIR",1983,8.40040524803698
"5262","KIR",1984,8.82141710017435
"5263","KIR",1985,9.28499790627191
"5264","KIR",1986,9.80283923277397
"5265","KIR",1987,10.3688183893405
"5266","KIR",1988,10.9648450505558
"5267","KIR",1989,11.5652474595722
"5268","KIR",1990,12.1461196956598
"5269","KIR",1991,12.2908449896569
"5270","KIR",1992,12.4068550299025
"5271","KIR",1993,12.5052267814065
"5272","KIR",1994,12.6199553743155
"5273","KIR",1995,12.7239599743807
"5274","KIR",1996,12.9424803854814
"5275","KIR",1997,13.2337729025361
"5276","KIR",1998,13.6109254643399
"5277","KIR",1999,13.8992759538684
"5278","KIR",2000,14.324498426638
"5279","KIR",2001,14.5008398347542
"5280","KIR",2002,14.7197709667743
"5281","KIR",2003,14.9030809138332
"5282","KIR",2004,15.0247975349226
"5283","KIR",2005,15.2959751626359
"5284","KIR",2006,15.6392016487706
"5285","KIR",2007,16.0629987519832
"5286","KIR",2008,16.4252855125142
"5287","KIR",2009,16.8275525057685
"5288","KIR",2010,17.191338069168
"5289","KIR",2011,17.613164557672
"5290","KIR",2012,18.1281382425533
"5291","KIR",2013,18.6395442681254
"5292","KIR",2014,19.0296756691264
"5293","KIR",2015,19.706043750326
"5294","KIR",2016,20.2905648338705
"5295","KIR",2017,20.7286696061414
"5296","KIR",2018,21.2101491939224
"5297","KIR",2019,21.7153129933885
"5298","KIR",2020,22.2305188882019
"5299","KIR",2021,22.670070104741
"5300","KIR",2022,23.182639801459
"5301","KNA",1970,28.4629003851084
"5302","KNA",1971,30.6084743043557
"5303","KNA",1972,30.7927973181887
"5304","KNA",1973,30.7056978384039
"5305","KNA",1974,31.0140627637814
"5306","KNA",1975,31.0578860654991
"5307","KNA",1976,31.9688011856384
"5308","KNA",1977,32.3933266663717
"5309","KNA",1978,32.300759916526
"5310","KNA",1979,32.2719875209588
"5311","KNA",1980,31.8588622174554
"5312","KNA",1981,31.4493315280006
"5313","KNA",1982,31.4727615172568
"5314","KNA",1983,30.5223829504094
"5315","KNA",1984,30.4829161408248
"5316","KNA",1985,29.9579652057166
"5317","KNA",1986,29.728191893211
"5318","KNA",1987,29.1587241323605
"5319","KNA",1988,28.8864889123021
"5320","KNA",1989,28.5889024770783
"5321","KNA",1990,27.8315242039195
"5322","KNA",1991,27.9792692661342
"5323","KNA",1992,28.7893132334924
"5324","KNA",1993,28.7037511378771
"5325","KNA",1994,28.9412925796868
"5326","KNA",1995,29.3045616334405
"5327","KNA",1996,29.6584315930185
"5328","KNA",1997,30.8716155488528
"5329","KNA",1998,30.5243782727485
"5330","KNA",1999,30.2120032277058
"5331","KNA",2000,30.7871330908303
"5332","KNA",2001,31.4490457050893
"5333","KNA",2002,31.8660600794614
"5334","KNA",2003,31.9576726630367
"5335","KNA",2004,32.8473009488279
"5336","KNA",2005,32.094135470013
"5337","KNA",2006,31.6265053174919
"5338","KNA",2007,31.8363962646529
"5339","KNA",2008,32.2841957956584
"5340","KNA",2009,32.3448252533627
"5341","KNA",2010,32.4448084561994
"5342","KNA",2011,32.7356168384269
"5343","KNA",2012,32.9425800852114
"5344","KNA",2013,33.4073986280497
"5345","KNA",2014,33.9321322024462
"5346","KNA",2015,34.2916179144294
"5347","KNA",2016,34.6833538377239
"5348","KNA",2017,35.0273497010457
"5349","KNA",2018,35.4454424235468
"5350","KNA",2019,35.8393205339731
"5351","KNA",2020,36.2378501605454
"5352","KNA",2021,36.7241174045389
"5353","KNA",2022,37.0498163668855
"5354","KOR",1970,6091.94654843032
"5355","KOR",1971,6416.3486626385
"5356","KOR",1972,6681.53386601011
"5357","KOR",1973,7003.47190608369
"5358","KOR",1974,7046.52294762928
"5359","KOR",1975,7226.78916153958
"5360","KOR",1976,7540.34267956209
"5361","KOR",1977,7814.55441978259
"5362","KOR",1978,8101.94055970402
"5363","KOR",1979,8571.03472388242
"5364","KOR",1980,8948.75532776437
"5365","KOR",1981,9459.74947180658
"5366","KOR",1982,9388.86452851392
"5367","KOR",1983,9713.63450540147
"5368","KOR",1984,9998.92627484473
"5369","KOR",1985,10386.7161718642
"5370","KOR",1986,10914.9705213525
"5371","KOR",1987,11181.6071345218
"5372","KOR",1988,11477.3824388947
"5373","KOR",1989,12059.3810933826
"5374","KOR",1990,13294.5934573289
"5375","KOR",1991,14795.1392653632
"5376","KOR",1992,15888.5451238666
"5377","KOR",1993,15680.25541403
"5378","KOR",1994,16417.213929072
"5379","KOR",1995,17075.5259409256
"5380","KOR",1996,18581.0641567923
"5381","KOR",1997,19111.1283857348
"5382","KOR",1998,18708.9855089829
"5383","KOR",1999,18984.3044807613
"5384","KOR",2000,19274.0897112015
"5385","KOR",2001,19430.2819993646
"5386","KOR",2002,19827.6355330914
"5387","KOR",2003,20264.2835255268
"5388","KOR",2004,20618.7551784299
"5389","KOR",2005,20860.3442016096
"5390","KOR",2006,21247.3840851957
"5391","KOR",2007,21242.4499318149
"5392","KOR",2008,18657.1419350236
"5393","KOR",2009,19093.7064129011
"5394","KOR",2010,19370.1461177826
"5395","KOR",2011,19753.8221465601
"5396","KOR",2012,20281.5439865021
"5397","KOR",2013,20733.5515858979
"5398","KOR",2014,21240.274682888
"5399","KOR",2015,21410.0126313633
"5400","KOR",2016,21804.0948727045
"5401","KOR",2017,22347.3098066102
"5402","KOR",2018,22638.1580622511
"5403","KOR",2019,22811.376274331
"5404","KOR",2020,26373.6925202795
"5405","KOR",2021,27538.5658915085
"5406","KOR",2022,27634.0603828144
"5407","KWT",1970,902.846383197167
"5408","KWT",1971,1112.89106811332
"5409","KWT",1972,1226.34988982596
"5410","KWT",1973,1319.65822701903
"5411","KWT",1974,1404.59269497438
"5412","KWT",1975,1499.72945956992
"5413","KWT",1976,1643.9610795678
"5414","KWT",1977,1762.35284535916
"5415","KWT",1978,1906.24162184218
"5416","KWT",1979,2043.07535850283
"5417","KWT",1980,2169.12547329645
"5418","KWT",1981,2286.66817705381
"5419","KWT",1982,2374.23560634813
"5420","KWT",1983,2530.22143566346
"5421","KWT",1984,2674.7034306834
"5422","KWT",1985,2874.84943633142
"5423","KWT",1986,3069.47355663411
"5424","KWT",1987,3275.8297138969
"5425","KWT",1988,3411.04865415452
"5426","KWT",1989,3543.38883341145
"5427","KWT",1990,3457.91070987068
"5428","KWT",1991,3717.33644172478
"5429","KWT",1992,3882.54629288595
"5430","KWT",1993,3896.61456612472
"5431","KWT",1994,3778.00388408851
"5432","KWT",1995,3731.14949486614
"5433","KWT",1996,3752.31111689977
"5434","KWT",1997,3920.52618437981
"5435","KWT",1998,4171.6656606623
"5436","KWT",1999,4380.51073624371
"5437","KWT",2000,4587.55470875867
"5438","KWT",2001,4732.37048739532
"5439","KWT",2002,4833.92403255924
"5440","KWT",2003,5027.48649543196
"5441","KWT",2004,5190.5947773234
"5442","KWT",2005,5430.42951267188
"5443","KWT",2006,5708.97437769781
"5444","KWT",2007,6003.06704717387
"5445","KWT",2008,6325.96009675445
"5446","KWT",2009,6601.64419759603
"5447","KWT",2010,6956.4238925925
"5448","KWT",2011,7428.0762227415
"5449","KWT",2012,7899.36958702651
"5450","KWT",2013,8317.37958351857
"5451","KWT",2014,8658.558404528
"5452","KWT",2015,8968.94584669911
"5453","KWT",2016,9231.63663040693
"5454","KWT",2017,9340.95056078789
"5455","KWT",2018,9398.42993505984
"5456","KWT",2019,9615.49596763946
"5457","KWT",2020,9880.94727452535
"5458","KWT",2021,10113.6451128131
"5459","KWT",2022,10350.960994472
"5460","LAO",1970,398.838700281387
"5461","LAO",1971,408.786377707051
"5462","LAO",1972,418.725202116647
"5463","LAO",1973,428.394066887517
"5464","LAO",1974,436.700773610829
"5465","LAO",1975,443.336742921624
"5466","LAO",1976,448.554818728832
"5467","LAO",1977,452.01507465205
"5468","LAO",1978,454.854657543329
"5469","LAO",1979,458.778140559525
"5470","LAO",1980,464.602577706923
"5471","LAO",1981,472.092689746221
"5472","LAO",1982,481.165870265498
"5473","LAO",1983,491.814712463718
"5474","LAO",1984,503.477496905435
"5475","LAO",1985,515.49540475314
"5476","LAO",1986,528.28787434158
"5477","LAO",1987,541.709998153537
"5478","LAO",1988,554.868567200669
"5479","LAO",1989,569.11610350396
"5480","LAO",1990,583.323721282571
"5481","LAO",1991,602.094432282697
"5482","LAO",1992,621.166761742549
"5483","LAO",1993,640.430389372913
"5484","LAO",1994,659.372919430571
"5485","LAO",1995,679.200072831444
"5486","LAO",1996,697.387215615444
"5487","LAO",1997,715.505496067658
"5488","LAO",1998,733.058866744187
"5489","LAO",1999,751.18239139665
"5490","LAO",2000,768.668047173749
"5491","LAO",2001,786.349955668
"5492","LAO",2002,803.939577745524
"5493","LAO",2003,822.660670389282
"5494","LAO",2004,841.717871925601
"5495","LAO",2005,860.400662949266
"5496","LAO",2006,881.120651217207
"5497","LAO",2007,902.729265778659
"5498","LAO",2008,925.370187054426
"5499","LAO",2009,948.093282988568
"5500","LAO",2010,971.032467844007
"5501","LAO",2011,992.389788771022
"5502","LAO",2012,1013.7250571324
"5503","LAO",2013,1035.25313575094
"5504","LAO",2014,1065.41873054636
"5505","LAO",2015,1086.81830964283
"5506","LAO",2016,1107.566204026
"5507","LAO",2017,1127.41510680258
"5508","LAO",2018,1378.10527819953
"5509","LAO",2019,1448.73993579551
"5510","LAO",2020,1469.94546056654
"5511","LAO",2021,1490.623887399
"5512","LAO",2022,1511.21446670333
"5513","LBN",1970,720.209382784799
"5514","LBN",1971,812.745823287547
"5515","LBN",1972,853.41113740148
"5516","LBN",1973,894.635964800671
"5517","LBN",1974,934.930690924845
"5518","LBN",1975,969.959803118889
"5519","LBN",1976,998.086517786199
"5520","LBN",1977,1023.00268191615
"5521","LBN",1978,1042.23702731502
"5522","LBN",1979,1063.53019230735
"5523","LBN",1980,1084.55928915977
"5524","LBN",1981,1107.59401781769
"5525","LBN",1982,1132.57207856768
"5526","LBN",1983,1159.10511339005
"5527","LBN",1984,1184.47696674909
"5528","LBN",1985,1207.49856667548
"5529","LBN",1986,1221.49356457558
"5530","LBN",1987,1232.24973904709
"5531","LBN",1988,1243.94676941516
"5532","LBN",1989,1257.8100869513
"5533","LBN",1990,1279.84000167096
"5534","LBN",1991,1399.5872701641
"5535","LBN",1992,1487.43043127147
"5536","LBN",1993,1559.64848020801
"5537","LBN",1994,1624.08651806183
"5538","LBN",1995,1677.8362172524
"5539","LBN",1996,1733.44041580782
"5540","LBN",1997,1762.01112942062
"5541","LBN",1998,1788.75281334168
"5542","LBN",1999,1816.12394778167
"5543","LBN",2000,1863.12204942841
"5544","LBN",2001,1946.02882041882
"5545","LBN",2002,2038.85261347631
"5546","LBN",2003,2139.91128955848
"5547","LBN",2004,2248.06833714078
"5548","LBN",2005,2324.88036638598
"5549","LBN",2006,2372.57635587997
"5550","LBN",2007,2427.20727846419
"5551","LBN",2008,2482.30201162434
"5552","LBN",2009,2562.67543342289
"5553","LBN",2010,2669.40133533654
"5554","LBN",2011,2804.23920919313
"5555","LBN",2012,2981.44738842997
"5556","LBN",2013,3175.75345595077
"5557","LBN",2014,3357.35776243254
"5558","LBN",2015,3494.56742761549
"5559","LBN",2016,3589.99408157838
"5560","LBN",2017,3640.81436107225
"5561","LBN",2018,3656.81483187364
"5562","LBN",2019,3723.41670073555
"5563","LBN",2020,3790.15999331101
"5564","LBN",2021,3835.99178537039
"5565","LBN",2022,3880.24879144516
"5566","LBR",1970,215.493555207612
"5567","LBR",1971,227.525232781803
"5568","LBR",1972,235.821192049022
"5569","LBR",1973,244.569508793059
"5570","LBR",1974,253.831867460164
"5571","LBR",1975,263.708293986843
"5572","LBR",1976,274.069705799372
"5573","LBR",1977,284.840426325321
"5574","LBR",1978,296.223359751169
"5575","LBR",1979,308.648679304032
"5576","LBR",1980,322.224785764047
"5577","LBR",1981,337.839632703603
"5578","LBR",1982,354.896480769079
"5579","LBR",1983,371.873881433434
"5580","LBR",1984,388.387331698426
"5581","LBR",1985,404.005815566714
"5582","LBR",1986,416.032339675752
"5583","LBR",1987,425.227447927456
"5584","LBR",1988,431.614999338029
"5585","LBR",1989,436.47027333388
"5586","LBR",1990,440.991807958335
"5587","LBR",1991,440.322553437147
"5588","LBR",1992,421.461555244242
"5589","LBR",1993,405.93044760602
"5590","LBR",1994,397.524667515539
"5591","LBR",1995,398.319108479047
"5592","LBR",1996,409.948660843053
"5593","LBR",1997,441.259494186938
"5594","LBR",1998,477.523187591615
"5595","LBR",1999,512.346352855865
"5596","LBR",2000,541.185513204258
"5597","LBR",2001,561.37795788533
"5598","LBR",2002,576.650502510465
"5599","LBR",2003,562.226611422365
"5600","LBR",2004,570.505920097365
"5601","LBR",2005,588.044604117749
"5602","LBR",2006,613.858728306348
"5603","LBR",2007,645.16490752301
"5604","LBR",2008,677.581566677537
"5605","LBR",2009,708.756743315133
"5606","LBR",2010,739.099145574743
"5607","LBR",2011,769.646158735033
"5608","LBR",2012,799.220612287613
"5609","LBR",2013,828.985850210119
"5610","LBR",2014,851.401820952318
"5611","LBR",2015,872.826294969112
"5612","LBR",2016,892.364613687148
"5613","LBR",2017,917.016637753781
"5614","LBR",2018,941.828876640806
"5615","LBR",2019,965.349100333111
"5616","LBR",2020,989.34498121835
"5617","LBR",2021,1013.63687688818
"5618","LBR",2022,1038.57402980599
"5619","LBY",1970,640.72763733805
"5620","LBY",1971,735.660235565918
"5621","LBY",1972,799.344604054907
"5622","LBY",1973,867.427695998416
"5623","LBY",1974,935.711356276272
"5624","LBY",1975,1007.3712472373
"5625","LBY",1976,1072.25451325614
"5626","LBY",1977,1138.91963056382
"5627","LBY",1978,1224.12687791446
"5628","LBY",1979,1306.59944766214
"5629","LBY",1980,1387.00524534399
"5630","LBY",1981,1463.11765995797
"5631","LBY",1982,1558.08799132388
"5632","LBY",1983,1703.70557331329
"5633","LBY",1984,1868.96643527378
"5634","LBY",1985,1945.18215676118
"5635","LBY",1986,1984.47076558929
"5636","LBY",1987,2049.70311185427
"5637","LBY",1988,2050.31800192963
"5638","LBY",1989,2103.39372667372
