"","ISO3","year","value"
"2861","ISL",2003,689.25
"2862","ISL",2004,704.87
"2863","ISL",2005,699.61
"2864","ISL",2006,727.09
"2865","ISL",2007,788.76
"2866","ISL",2008,847.1
"2867","ISL",2009,846.66
"2868","ISL",2010,835.04
"2869","ISL",2011,808.9
"2870","ISL",2012,809.54
"2871","ISL",2013,818.88
"2872","ISL",2014,786.01
"2873","ISL",2015,816.47
"2874","ISL",2016,735.44
"2875","ISL",2017,760.38
"2876","ISL",2018,750.26
"2877","ISL",2019,727.74
"2878","ISL",2020,699.45
"2879","ISL",2021,702.43
"2880","ISL",2022,793.66
"2881","ISR",1991,755.41
"2882","ISR",1992,811.35
"2883","ISR",1993,891.08
"2884","ISR",1994,962.57
"2885","ISR",1995,1030.99
"2886","ISR",1996,1098.33
"2887","ISR",1997,1136.87
"2888","ISR",1998,1160.19
"2889","ISR",1999,1192.98
"2890","ISR",2000,1284.8
"2891","ISR",2001,1288.39
"2892","ISR",2002,1353.48
"2893","ISR",2003,1389.49
"2894","ISR",2004,1396.35
"2895","ISR",2005,1353.74
"2896","ISR",2006,1423.05
"2897","ISR",2007,1476.35
"2898","ISR",2008,1508.06
"2899","ISR",2009,1472.38
"2900","ISR",2010,1590.41
"2901","ISR",2011,1598.47
"2902","ISR",2012,1720.19
"2903","ISR",2013,1574.34
"2904","ISR",2014,1531.54
"2905","ISR",2015,1608.11
"2906","ISR",2016,1621.98
"2907","ISR",2017,1624.8
"2908","ISR",2018,1559.49
"2909","ISR",2019,1594.83
"2910","ISR",2020,1543.17
"2911","ISR",2021,1560.45
"2912","ISR",2022,1625.31
"2913","ITA",1991,759.62
"2914","ITA",1992,750.73
"2915","ITA",1993,739.97
"2916","ITA",1994,733.39
"2917","ITA",1995,778.23
"2918","ITA",1996,771.51
"2919","ITA",1997,778.31
"2920","ITA",1998,794.44
"2921","ITA",1999,806.85
"2922","ITA",2000,817.7
"2923","ITA",2001,811.87
"2924","ITA",2002,827.71
"2925","ITA",2003,859.26
"2926","ITA",2004,874.55
"2927","ITA",2005,875.96
"2928","ITA",2006,855.46
"2929","ITA",2007,843.12
"2930","ITA",2008,817.07
"2931","ITA",2009,729.53
"2932","ITA",2010,746.82
"2933","ITA",2011,727.74
"2934","ITA",2012,695.88
"2935","ITA",2013,640.02
"2936","ITA",2014,606.31
"2937","ITA",2015,623.48
"2938","ITA",2016,614.54
"2939","ITA",2017,610.87
"2940","ITA",2018,602.09
"2941","ITA",2019,581.5
"2942","ITA",2020,517.74
"2943","ITA",2021,560.69
"2944","ITA",2022,563.7
"2945","JAM",1991,584.86
"2946","JAM",1992,653.05
"2947","JAM",1993,666.35
"2948","JAM",1994,669.88
"2949","JAM",1995,696.35
"2950","JAM",1996,721.37
"2951","JAM",1997,735.88
"2952","JAM",1998,773.75
"2953","JAM",1999,795.94
"2954","JAM",2000,800.01
"2955","JAM",2001,805.22
"2956","JAM",2002,801.93
"2957","JAM",2003,829.62
"2958","JAM",2004,826.45
"2959","JAM",2005,825.39
"2960","JAM",2006,927.79
"2961","JAM",2007,920.32
"2962","JAM",2008,743.1
"2963","JAM",2009,607.27
"2964","JAM",2010,579.08
"2965","JAM",2011,574.29
"2966","JAM",2012,531.62
"2967","JAM",2013,566.05
"2968","JAM",2014,547.6
"2969","JAM",2015,538.23
"2970","JAM",2016,576.83
"2971","JAM",2017,555.31
"2972","JAM",2018,658.6
"2973","JAM",2019,640.3
"2974","JAM",2020,450.66
"2975","JAM",2021,465.71
"2976","JAM",2022,466.09
"2977","JOR",1991,596.68
"2978","JOR",1992,714.19
"2979","JOR",1993,747.85
"2980","JOR",1994,780.48
"2981","JOR",1995,834.71
"2982","JOR",1996,854.88
"2983","JOR",1997,886.15
"2984","JOR",1998,904.58
"2985","JOR",1999,913.96
"2986","JOR",2000,1006.71
"2987","JOR",2001,1019.52
"2988","JOR",2002,1070.19
"2989","JOR",2003,1107.18
"2990","JOR",2004,1193.92
"2991","JOR",2005,1284.23
"2992","JOR",2006,1306.23
"2993","JOR",2007,1367.3
"2994","JOR",2008,1351.61
"2995","JOR",2009,1381.59
"2996","JOR",2010,1368.14
"2997","JOR",2011,1415.06
"2998","JOR",2012,1623.01
"2999","JOR",2013,1610.34
"3000","JOR",2014,1730.15
"3001","JOR",2015,1734.48
"3002","JOR",2016,1745.02
"3003","JOR",2017,1830.52
"3004","JOR",2018,1779.98
"3005","JOR",2019,1706.02
"3006","JOR",2020,1603.78
"3007","JOR",2021,1713.87
"3008","JOR",2022,1768.07
"3009","JPN",1991,1386.24
"3010","JPN",1992,1396.63
"3011","JPN",1993,1392.51
"3012","JPN",1994,1460.86
"3013","JPN",1995,1480.11
"3014","JPN",1996,1493.86
"3015","JPN",1997,1473.34
"3016","JPN",1998,1410.91
"3017","JPN",1999,1445.12
"3018","JPN",2000,1448.72
"3019","JPN",2001,1423.58
"3020","JPN",2002,1455.51
"3021","JPN",2003,1460.56
"3022","JPN",2004,1450.4
"3023","JPN",2005,1460.62
"3024","JPN",2006,1427.78
"3025","JPN",2007,1466.9
"3026","JPN",2008,1382.98
"3027","JPN",2009,1306.17
"3028","JPN",2010,1376.16
"3029","JPN",2011,1431.07
"3030","JPN",2012,1472.63
"3031","JPN",2013,1490.72
"3032","JPN",2014,1432.8
"3033","JPN",2015,1386.01
"3034","JPN",2016,1370.86
"3035","JPN",2017,1354.13
"3036","JPN",2018,1308.58
"3037","JPN",2019,1265.05
"3038","JPN",2020,1192.58
"3039","JPN",2021,1207.76
"3040","JPN",2022,1215.94
"3041","KAZ",1991,349.91
"3042","KAZ",1992,355.46
"3043","KAZ",1993,297.61
"3044","KAZ",1994,254.52
"3045","KAZ",1995,208.81
"3046","KAZ",1996,172.47
"3047","KAZ",1997,138.83
"3048","KAZ",1998,138.18
"3049","KAZ",1999,119.92
"3050","KAZ",2000,125.82
"3051","KAZ",2001,123.74
"3052","KAZ",2002,144.28
"3053","KAZ",2003,169.68
"3054","KAZ",2004,188.95
"3055","KAZ",2005,207.24
"3056","KAZ",2006,239.87
"3057","KAZ",2007,257.05
"3058","KAZ",2008,313.85
"3059","KAZ",2009,280.19
"3060","KAZ",2010,304.81
"3061","KAZ",2011,328.84
"3062","KAZ",2012,326.58
"3063","KAZ",2013,351.65
"3064","KAZ",2014,292.02
"3065","KAZ",2015,248.8
"3066","KAZ",2016,266.02
"3067","KAZ",2017,290.37
"3068","KAZ",2018,296.69
"3069","KAZ",2019,279.54
"3070","KAZ",2020,289.78
"3071","KAZ",2021,303.28
"3072","KAZ",2022,318.98
"3073","KEN",1991,51
"3074","KEN",1992,53.13
"3075","KEN",1993,55.16
"3076","KEN",1994,57.85
"3077","KEN",1995,60.79
"3078","KEN",1996,58.48
"3079","KEN",1997,58.93
"3080","KEN",1998,63.13
"3081","KEN",1999,73.75
"3082","KEN",2000,70.7
"3083","KEN",2001,74.75
"3084","KEN",2002,83.94
"3085","KEN",2003,89.35
"3086","KEN",2004,105.75
"3087","KEN",2005,115.3
"3088","KEN",2006,111.62
"3089","KEN",2007,183.53
"3090","KEN",2008,201.38
"3091","KEN",2009,198.23
"3092","KEN",2010,211.93
"3093","KEN",2011,215.81
"3094","KEN",2012,210.83
"3095","KEN",2013,212.87
"3096","KEN",2014,222.34
"3097","KEN",2015,231.31
"3098","KEN",2016,254.94
"3099","KEN",2017,245.47
"3100","KEN",2018,254.53
"3101","KEN",2019,288.41
"3102","KEN",2020,294.6
"3103","KEN",2021,310.98
"3104","KEN",2022,324.04
"3105","KGZ",1991,301
"3106","KGZ",1992,197.53
"3107","KGZ",1993,140.63
"3108","KGZ",1994,82.18
"3109","KGZ",1995,40.75
"3110","KGZ",1996,51.21
"3111","KGZ",1997,56.77
"3112","KGZ",1998,61.49
"3113","KGZ",1999,46.59
"3114","KGZ",2000,46.23
"3115","KGZ",2001,35.61
"3116","KGZ",2002,49.74
"3117","KGZ",2003,58.6
"3118","KGZ",2004,57.88
"3119","KGZ",2005,55.99
"3120","KGZ",2006,54.5
"3121","KGZ",2007,71.96
"3122","KGZ",2008,89.77
"3123","KGZ",2009,89.3
"3124","KGZ",2010,86.11
"3125","KGZ",2011,113.33
"3126","KGZ",2012,139.7
"3127","KGZ",2013,139.25
"3128","KGZ",2014,151.98
"3129","KGZ",2015,158.41
"3130","KGZ",2016,155.92
"3131","KGZ",2017,160.32
"3132","KGZ",2018,187.58
"3133","KGZ",2019,175.54
"3134","KGZ",2020,163.29
"3135","KGZ",2021,178.09
"3136","KGZ",2022,184.12
"3137","KHM",1991,11.04
"3138","KHM",1992,13.1
"3139","KHM",1993,17.45
"3140","KHM",1994,6.87
"3141","KHM",1995,34.33
"3142","KHM",1996,33.91
"3143","KHM",1997,36.41
"3144","KHM",1998,36.95
"3145","KHM",1999,39.63
"3146","KHM",2000,36.48
"3147","KHM",2001,40.69
"3148","KHM",2002,41.95
"3149","KHM",2003,53.16
"3150","KHM",2004,51.12
"3151","KHM",2005,63.51
"3152","KHM",2006,72.28
"3153","KHM",2007,78.58
"3154","KHM",2008,82.98
"3155","KHM",2009,91.1
"3156","KHM",2010,94.18
"3157","KHM",2011,101.69
"3158","KHM",2012,99.97
"3159","KHM",2013,99.07
"3160","KHM",2014,103.7
"3161","KHM",2015,111.39
"3162","KHM",2016,126.32
"3163","KHM",2017,140.19
"3164","KHM",2018,146.55
"3165","KHM",2019,169.1
"3166","KHM",2020,174.72
"3167","KHM",2021,180.9
"3168","KHM",2022,182.74
"3169","KIR",1991,145.67
"3170","KIR",1992,147.15
"3171","KIR",1993,146.06
"3172","KIR",1994,152.93
"3173","KIR",1995,150.77
"3174","KIR",1996,156.88
"3175","KIR",1997,166.83
"3176","KIR",1998,175
"3177","KIR",1999,173.61
"3178","KIR",2000,311.5
"3179","KIR",2001,281.95
"3180","KIR",2002,392.36
"3181","KIR",2003,403.65
"3182","KIR",2004,417.58
"3183","KIR",2005,536.65
"3184","KIR",2006,572.47
"3185","KIR",2007,517.73
"3186","KIR",2008,573.82
"3187","KIR",2009,515.33
"3188","KIR",2010,532.93
"3189","KIR",2011,508.27
"3190","KIR",2012,504.32
"3191","KIR",2013,535.88
"3192","KIR",2014,544.37
"3193","KIR",2015,568.21
"3194","KIR",2016,613.79
"3195","KIR",2017,696.58
"3196","KIR",2018,705.95
"3197","KIR",2019,743.65
"3198","KIR",2020,630.6
"3199","KIR",2021,654.52
"3200","KIR",2022,670.98
"3201","KNA",1991,87.41
"3202","KNA",1992,91.65
"3203","KNA",1993,104.11
"3204","KNA",1994,117.73
"3205","KNA",1995,103.21
"3206","KNA",1996,119.22
"3207","KNA",1997,127.8
"3208","KNA",1998,129.06
"3209","KNA",1999,125.13
"3210","KNA",2000,151.73
"3211","KNA",2001,157.68
"3212","KNA",2002,173.66
"3213","KNA",2003,181.26
"3214","KNA",2004,200.05
"3215","KNA",2005,184.49
"3216","KNA",2006,194
"3217","KNA",2007,218.44
"3218","KNA",2008,232.02
"3219","KNA",2009,257.1
"3220","KNA",2010,278.99
"3221","KNA",2011,230.03
"3222","KNA",2012,223.43
"3223","KNA",2013,263.34
"3224","KNA",2014,267.51
"3225","KNA",2015,270.89
"3226","KNA",2016,291.94
"3227","KNA",2017,268.52
"3228","KNA",2018,302.77
"3229","KNA",2019,335.58
"3230","KNA",2020,288.79
"3231","KNA",2021,280.61
"3232","KNA",2022,291.47
"3233","KOR",1991,689.48
"3234","KOR",1992,735.69
"3235","KOR",1993,789.7
"3236","KOR",1994,854.13
"3237","KOR",1995,929.31
"3238","KOR",1996,996.13
"3239","KOR",1997,1060.76
"3240","KOR",1998,898.99
"3241","KOR",1999,985.32
"3242","KOR",2000,1094.14
"3243","KOR",2001,1106.06
"3244","KOR",2002,1122.02
"3245","KOR",2003,1126.16
"3246","KOR",2004,1175.21
"3247","KOR",2005,1175.93
"3248","KOR",2006,1192.34
"3249","KOR",2007,1223.33
"3250","KOR",2008,1241.22
"3251","KOR",2009,1261.21
"3252","KOR",2010,1374.84
"3253","KOR",2011,1438.56
"3254","KOR",2012,1449.9
"3255","KOR",2013,1444.76
"3256","KOR",2014,1435.97
"3257","KOR",2015,1475.73
"3258","KOR",2016,1511.01
"3259","KOR",2017,1533.05
"3260","KOR",2018,1543.38
"3261","KOR",2019,1501.92
"3262","KOR",2020,1432.52
"3263","KOR",2021,1500.84
"3264","KOR",2022,1489.67
"3265","KWT",1991,191.58
"3266","KWT",1992,185.14
"3267","KWT",1993,294.95
"3268","KWT",1994,348.49
"3269","KWT",1995,334.78
"3270","KWT",1996,337.88
"3271","KWT",1997,367.57
"3272","KWT",1998,375.29
"3273","KWT",1999,390.5
"3274","KWT",2000,445.58
"3275","KWT",2001,457.94
"3276","KWT",2002,480.11
"3277","KWT",2003,542.03
"3278","KWT",2004,571.45
"3279","KWT",2005,643.67
"3280","KWT",2006,664.49
"3281","KWT",2007,639.09
"3282","KWT",2008,669.58
"3283","KWT",2009,665.41
"3284","KWT",2010,685.77
"3285","KWT",2011,728.76
"3286","KWT",2012,753.18
"3287","KWT",2013,771.47
"3288","KWT",2014,760.2
"3289","KWT",2015,792.45
"3290","KWT",2016,822.83
"3291","KWT",2017,812.31
"3292","KWT",2018,836.05
"3293","KWT",2019,847.59
"3294","KWT",2020,842.59
"3295","KWT",2021,887.92
"3296","KWT",2022,962.66
"3297","LAO",1991,16.82
"3298","LAO",1992,20.99
"3299","LAO",1993,22.1
"3300","LAO",1994,28.79
"3301","LAO",1995,30.68
"3302","LAO",1996,35.02
"3303","LAO",1997,39.81
"3304","LAO",1998,35.3
"3305","LAO",1999,36.19
"3306","LAO",2000,49.93
"3307","LAO",2001,55.94
"3308","LAO",2002,60.2
"3309","LAO",2003,65.17
"3310","LAO",2004,72.52
"3311","LAO",2005,70.11
"3312","LAO",2006,78.81
"3313","LAO",2007,86.48
"3314","LAO",2008,96.7
"3315","LAO",2009,111.37
"3316","LAO",2010,124.44
"3317","LAO",2011,124.89
"3318","LAO",2012,141.12
"3319","LAO",2013,150.03
"3320","LAO",2014,163.72
"3321","LAO",2015,236.43
"3322","LAO",2016,347.17
"3323","LAO",2017,395.53
"3324","LAO",2018,405.06
"3325","LAO",2019,403.01
"3326","LAO",2020,414.47
"3327","LAO",2021,430.81
"3328","LAO",2022,434.31
"3329","LBN",1991,512.18
"3330","LBN",1992,556.11
"3331","LBN",1993,782.49
"3332","LBN",1994,857.23
"3333","LBN",1995,994.54
"3334","LBN",1996,1038.11
"3335","LBN",1997,1137.33
"3336","LBN",1998,1138.53
"3337","LBN",1999,1174.1
"3338","LBN",2000,1077.72
"3339","LBN",2001,1168.77
"3340","LBN",2002,1177.51
"3341","LBN",2003,1194.85
"3342","LBN",2004,1222.76
"3343","LBN",2005,1224.54
"3344","LBN",2006,1203
"3345","LBN",2007,1130.56
"3346","LBN",2008,1348.48
"3347","LBN",2009,1568.38
"3348","LBN",2010,1515.88
"3349","LBN",2011,1553.98
"3350","LBN",2012,1731.52
"3351","LBN",2013,1726.29
"3352","LBN",2014,1861.97
"3353","LBN",2015,2006.34
"3354","LBN",2016,2085.65
"3355","LBN",2017,2193.25
"3356","LBN",2018,2089.96
"3357","LBN",2019,2076.42
"3358","LBN",2020,1741.78
"3359","LBN",2021,1833.47
"3360","LBN",2022,1915.6
"3361","LBR",1991,38.93
"3362","LBR",1992,29.4
"3363","LBR",1993,22.77
"3364","LBR",1994,20.07
"3365","LBR",1995,22.15
"3366","LBR",1996,28.91
"3367","LBR",1997,37.5
"3368","LBR",1998,51.12
"3369","LBR",1999,64.33
"3370","LBR",2000,84.98
"3371","LBR",2001,92.78
"3372","LBR",2002,97
"3373","LBR",2003,103.76
"3374","LBR",2004,114.02
"3375","LBR",2005,133.32
"3376","LBR",2006,150.49
"3377","LBR",2007,149.5
"3378","LBR",2008,149.36
"3379","LBR",2009,160.88
"3380","LBR",2010,190.87
"3381","LBR",2011,206.33
"3382","LBR",2012,222.98
"3383","LBR",2013,223.33
"3384","LBR",2014,258.93
"3385","LBR",2015,274.66
"3386","LBR",2016,288.36
"3387","LBR",2017,278.04
"3388","LBR",2018,302.22
"3389","LBR",2019,318.08
"3390","LBR",2020,331.18
"3391","LBR",2021,350.47
"3392","LBR",2022,359.43
"3393","LBY",1991,69.95
"3394","LBY",1992,59.63
"3395","LBY",1993,51.91
"3396","LBY",1994,84.3
"3397","LBY",1995,104.4
"3398","LBY",1996,113.49
"3399","LBY",1997,88.22
"3400","LBY",1998,79.76
"3401","LBY",1999,75.93
"3402","LBY",2000,84.78
"3403","LBY",2001,78.02
"3404","LBY",2002,78.4
"3405","LBY",2003,97.35
"3406","LBY",2004,95.48
"3407","LBY",2005,112.77
"3408","LBY",2006,110.45
"3409","LBY",2007,98.56
"3410","LBY",2008,107.88
"3411","LBY",2009,107.88
"3412","LBY",2010,120.04
"3413","LBY",2011,30.67
"3414","LBY",2012,107.5
"3415","LBY",2013,92.09
"3416","LBY",2014,73.5
"3417","LBY",2015,53.93
"3418","LBY",2016,48.29
"3419","LBY",2017,72.71
"3420","LBY",2018,84.86
"3421","LBY",2019,91.53
"3422","LBY",2020,40.54
"3423","LBY",2021,105.26
"3424","LBY",2022,111.42
"3425","LCA",1991,106.57
"3426","LCA",1992,108.57
"3427","LCA",1993,107.6
"3428","LCA",1994,123.47
"3429","LCA",1995,130.98
"3430","LCA",1996,135.16
"3431","LCA",1997,143.72
"3432","LCA",1998,156.44
"3433","LCA",1999,168.02
"3434","LCA",2000,186.19
"3435","LCA",2001,193.48
"3436","LCA",2002,182.41
"3437","LCA",2003,200.53
"3438","LCA",2004,196.83
"3439","LCA",2005,200.56
"3440","LCA",2006,210.95
"3441","LCA",2007,226.53
"3442","LCA",2008,238.19
"3443","LCA",2009,251.64
"3444","LCA",2010,276.53
"3445","LCA",2011,234.66
"3446","LCA",2012,251.85
"3447","LCA",2013,290.07
"3448","LCA",2014,301.81
"3449","LCA",2015,300.61
"3450","LCA",2016,318.32
"3451","LCA",2017,322.43
"3452","LCA",2018,332.04
"3453","LCA",2019,481.88
"3454","LCA",2020,428.4
"3455","LCA",2021,422.63
"3456","LCA",2022,441.05
"3457","LKA",1991,31.36
"3458","LKA",1992,38.07
"3459","LKA",1993,40.22
"3460","LKA",1994,48.83
"3461","LKA",1995,47.76
"3462","LKA",1996,51.46
"3463","LKA",1997,51.83
"3464","LKA",1998,49.51
"3465","LKA",1999,60.29
"3466","LKA",2000,66.79
"3467","LKA",2001,63.22
"3468","LKA",2002,68.54
"3469","LKA",2003,78.65
"3470","LKA",2004,74.14
"3471","LKA",2005,90.37
"3472","LKA",2006,81.69
"3473","LKA",2007,85.6
"3474","LKA",2008,93.23
"3475","LKA",2009,85.12
"3476","LKA",2010,97.48
"3477","LKA",2011,111.42
"3478","LKA",2012,123.08
"3479","LKA",2013,109.81
"3480","LKA",2014,114.26
"3481","LKA",2015,142.78
"3482","LKA",2016,156.63
"3483","LKA",2017,140.03
"3484","LKA",2018,144.58
"3485","LKA",2019,150.12
"3486","LKA",2020,149.57
"3487","LKA",2021,145.64
"3488","LKA",2022,128.46
"3489","LSO",1991,43.74
"3490","LSO",1992,54.19
"3491","LSO",1993,51.68
"3492","LSO",1994,48.32
"3493","LSO",1995,45.3
"3494","LSO",1996,39.94
"3495","LSO",1997,45.17
"3496","LSO",1998,29.25
"3497","LSO",1999,65.45
"3498","LSO",2000,74.95
"3499","LSO",2001,76.93
"3500","LSO",2002,68.11
"3501","LSO",2003,70.34
"3502","LSO",2004,70.52
"3503","LSO",2005,80.99
"3504","LSO",2006,78.53
"3505","LSO",2007,87.45
"3506","LSO",2008,78.58
"3507","LSO",2009,84.08
"3508","LSO",2010,84.86
"3509","LSO",2011,86.76
"3510","LSO",2012,91.15
"3511","LSO",2013,84.19
"3512","LSO",2014,84.92
"3513","LSO",2015,82.55
"3514","LSO",2016,83.14
"3515","LSO",2017,95.38
"3516","LSO",2018,85.63
"3517","LSO",2019,78.07
"3518","LSO",2020,89.2
"3519","LSO",2021,89.34
"3520","LSO",2022,93.32
"3521","LTU",1991,493.86
"3522","LTU",1992,282.67
"3523","LTU",1993,203.78
"3524","LTU",1994,183.83
"3525","LTU",1995,169.3
"3526","LTU",1996,175.6
"3527","LTU",1997,170.31
"3528","LTU",1998,182.12
"3529","LTU",1999,146.78
"3530","LTU",2000,127.15
"3531","LTU",2001,135.55
"3532","LTU",2002,141.71
"3533","LTU",2003,142.77
"3534","LTU",2004,153.82
"3535","LTU",2005,166.86
"3536","LTU",2006,170.86
"3537","LTU",2007,197.34
"3538","LTU",2008,206.05
"3539","LTU",2009,168.45
"3540","LTU",2010,180.22
"3541","LTU",2011,190.77
"3542","LTU",2012,194.77
"3543","LTU",2013,176.16
"3544","LTU",2014,177
"3545","LTU",2015,186.53
"3546","LTU",2016,179.35
"3547","LTU",2017,183.68
"3548","LTU",2018,180.51
"3549","LTU",2019,182.7
"3550","LTU",2020,179.6
"3551","LTU",2021,173.79
"3552","LTU",2022,156.65
"3553","LUX",1991,1828.03
"3554","LUX",1992,1779.26
"3555","LUX",1993,1819.33
"3556","LUX",1994,1692.21
"3557","LUX",1995,1364.44
"3558","LUX",1996,1366.22
"3559","LUX",1997,1290.35
"3560","LUX",1998,1187.02
"3561","LUX",1999,1245.62
"3562","LUX",2000,1338.62
"3563","LUX",2001,1416.55
"3564","LUX",2002,1516.84
"3565","LUX",2003,1576.17
"3566","LUX",2004,1785.02
"3567","LUX",2005,1817.16
"3568","LUX",2006,1788.81
"3569","LUX",2007,1703.18
"3570","LUX",2008,1685.3
"3571","LUX",2009,1596.38
"3572","LUX",2010,1690.92
"3573","LUX",2011,1667.81
"3574","LUX",2012,1631.73
"3575","LUX",2013,1553.56
"3576","LUX",2014,1480.84
"3577","LUX",2015,1402.23
"3578","LUX",2016,1365.76
"3579","LUX",2017,1388.25
"3580","LUX",2018,1431.87
"3581","LUX",2019,1457.82
"3582","LUX",2020,1217.12
"3583","LUX",2021,1297.63
"3584","LUX",2022,1143.04
"3585","LVA",1991,378.64
"3586","LVA",1992,301.31
"3587","LVA",1993,239.58
"3588","LVA",1994,180.69
"3589","LVA",1995,144.43
"3590","LVA",1996,144.12
"3591","LVA",1997,133.47
"3592","LVA",1998,123.01
"3593","LVA",1999,109.63
"3594","LVA",2000,92.83
"3595","LVA",2001,104.56
"3596","LVA",2002,105.54
"3597","LVA",2003,111.74
"3598","LVA",2004,115.73
"3599","LVA",2005,121.35
"3600","LVA",2006,134.46
"3601","LVA",2007,144.13
"3602","LVA",2008,131.79
"3603","LVA",2009,117.77
"3604","LVA",2010,138.01
"3605","LVA",2011,128.19
"3606","LVA",2012,127.62
"3607","LVA",2013,123.5
"3608","LVA",2014,120.22
"3609","LVA",2015,125.3
"3610","LVA",2016,125.56
"3611","LVA",2017,122.69
"3612","LVA",2018,133.24
"3613","LVA",2019,130.4
"3614","LVA",2020,119.44
"3615","LVA",2021,119.19
"3616","LVA",2022,109.38
"3617","MAC",1991,1462.13
"3618","MAC",1992,1525.18
"3619","MAC",1993,1639.89
"3620","MAC",1994,1836.58
"3621","MAC",1995,1765.24
"3622","MAC",1996,2070.07
"3623","MAC",1997,2267.65
"3624","MAC",1998,2515.28
"3625","MAC",1999,2581.85
"3626","MAC",2000,2594.59
"3627","MAC",2001,2707.36
"3628","MAC",2002,2926.74
"3629","MAC",2003,2984.87
"3630","MAC",2004,3443.95
"3631","MAC",2005,3470.51
"3632","MAC",2006,3441.77
"3633","MAC",2007,3097.57
"3634","MAC",2008,2591.4
"3635","MAC",2009,2841.49
"3636","MAC",2010,2818.25
"3637","MAC",2011,2787.4
"3638","MAC",2012,2873.93
"3639","MAC",2013,2964.69
"3640","MAC",2014,3379.62
"3641","MAC",2015,4528.07
"3642","MAC",2016,4315.24
"3643","MAC",2017,5117.31
"3644","MAC",2018,4038.94
"3645","MAC",2019,4370.43
"3646","MAC",2020,3467.54
"3647","MAC",2021,3582.67
"3648","MAC",2022,3641.72
"3649","MAR",1991,161.44
"3650","MAR",1992,170.56
"3651","MAR",1993,169.77
"3652","MAR",1994,186.72
"3653","MAR",1995,194.37
"3654","MAR",1996,197.22
"3655","MAR",1997,211.42
"3656","MAR",1998,217.9
"3657","MAR",1999,231.63
"3658","MAR",2000,239.97
"3659","MAR",2001,261.88
"3660","MAR",2002,271.11
"3661","MAR",2003,274.56
"3662","MAR",2004,303.03
"3663","MAR",2005,319.59
"3664","MAR",2006,330.33
"3665","MAR",2007,336.1
"3666","MAR",2008,353.56
"3667","MAR",2009,356.18
"3668","MAR",2010,378.85
"3669","MAR",2011,409.77
"3670","MAR",2012,425.8
"3671","MAR",2013,431.53
"3672","MAR",2014,440.24
"3673","MAR",2015,453.23
"3674","MAR",2016,455.86
"3675","MAR",2017,478.56
"3676","MAR",2018,490.24
"3677","MAR",2019,531.86
"3678","MAR",2020,510.46
"3679","MAR",2021,562.98
"3680","MAR",2022,548.68
"3681","MDA",1991,591.75
"3682","MDA",1992,466.63
"3683","MDA",1993,381.64
"3684","MDA",1994,313.74
"3685","MDA",1995,266.32
"3686","MDA",1996,224.67
"3687","MDA",1997,195.84
"3688","MDA",1998,166.84
"3689","MDA",1999,134.31
"3690","MDA",2000,119.53
"3691","MDA",2001,124.04
"3692","MDA",2002,129.63
"3693","MDA",2003,142.6
"3694","MDA",2004,143.32
"3695","MDA",2005,149.76
"3696","MDA",2006,145.38
"3697","MDA",2007,142.14
"3698","MDA",2008,135.07
"3699","MDA",2009,130.52
"3700","MDA",2010,156
"3701","MDA",2011,160.66
"3702","MDA",2012,153
"3703","MDA",2013,138.55
"3704","MDA",2014,150.81
"3705","MDA",2015,157.83
"3706","MDA",2016,164.43
"3707","MDA",2017,165.17
"3708","MDA",2018,180.8
"3709","MDA",2019,182.13
"3710","MDA",2020,175.63
"3711","MDA",2021,189.43
"3712","MDA",2022,175.22
"3713","MDG",1991,33.18
"3714","MDG",1992,35.01
"3715","MDG",1993,37.87
"3716","MDG",1994,36.03
"3717","MDG",1995,38.81
"3718","MDG",1996,39.27
"3719","MDG",1997,40.75
"3720","MDG",1998,43.36
"3721","MDG",1999,44.38
"3722","MDG",2000,45.59
"3723","MDG",2001,35.51
"3724","MDG",2002,26.4
"3725","MDG",2003,31.95
"3726","MDG",2004,35.15
"3727","MDG",2005,48.21
"3728","MDG",2006,49.97
"3729","MDG",2007,53.29
"3730","MDG",2008,56.15
"3731","MDG",2009,58.1
"3732","MDG",2010,61.46
"3733","MDG",2011,62.41
"3734","MDG",2012,69.16
"3735","MDG",2013,66.37
"3736","MDG",2014,74.75
"3737","MDG",2015,77.02
"3738","MDG",2016,77.76
"3739","MDG",2017,80.85
"3740","MDG",2018,74.6
"3741","MDG",2019,85.28
"3742","MDG",2020,84.31
"3743","MDG",2021,84.9
"3744","MDG",2022,84.05
"3745","MDV",1991,208.99
"3746","MDV",1992,214.63
"3747","MDV",1993,245.08
"3748","MDV",1994,511.86
"3749","MDV",1995,660.62
"3750","MDV",1996,686.03
"3751","MDV",1997,637.38
"3752","MDV",1998,725.77
"3753","MDV",1999,710.75
"3754","MDV",2000,1490.52
"3755","MDV",2001,1291.12
"3756","MDV",2002,1540.46
"3757","MDV",2003,1334.38
"3758","MDV",2004,1690.22
"3759","MDV",2005,1580.88
"3760","MDV",2006,1915.83
"3761","MDV",2007,1911.85
"3762","MDV",2008,2090.27
"3763","MDV",2009,2225.78
"3764","MDV",2010,2342.12
"3765","MDV",2011,2546.26
"3766","MDV",2012,3174.16
"3767","MDV",2013,3525.85
"3768","MDV",2014,4718.14
"3769","MDV",2015,3529
"3770","MDV",2016,3837.85
"3771","MDV",2017,4047.5
"3772","MDV",2018,4611.33
"3773","MDV",2019,5409.64
"3774","MDV",2020,4431.51
