"","ISO3","year","value"
"1906","FIN",2008,53.42
"1907","FIN",2009,47.48
"1908","FIN",2010,65.4
"1909","FIN",2011,50.59
"1910","FIN",2012,43.38
"1911","FIN",2013,43.55
"1912","FIN",2014,34.87
"1913","FIN",2015,26.5
"1914","FIN",2016,26.26
"1915","FIN",2017,19.04
"1916","FIN",2018,20.99
"1917","FIN",2019,13.76
"1918","FIN",2020,3.43
"1919","FIN",2021,2.11
"1920","FIN",2022,-2.5
"1921","FJI",1991,108.01
"1922","FJI",1992,114.48
"1923","FJI",1993,125.46
"1924","FJI",1994,136.45
"1925","FJI",1995,146.26
"1926","FJI",1996,152.87
"1927","FJI",1997,160.62
"1928","FJI",1998,159.41
"1929","FJI",1999,166.17
"1930","FJI",2000,204.31
"1931","FJI",2001,216.04
"1932","FJI",2002,181.2
"1933","FJI",2003,205.41
"1934","FJI",2004,257.84
"1935","FJI",2005,231.35
"1936","FJI",2006,245.85
"1937","FJI",2007,221.57
"1938","FJI",2008,178.52
"1939","FJI",2009,157.38
"1940","FJI",2010,220.65
"1941","FJI",2011,174.47
"1942","FJI",2012,170.66
"1943","FJI",2013,189.57
"1944","FJI",2014,155.37
"1945","FJI",2015,166
"1946","FJI",2016,165.03
"1947","FJI",2017,188.34
"1948","FJI",2018,201.46
"1949","FJI",2019,224.1
"1950","FJI",2020,179.87
"1951","FJI",2021,191.11
"1952","FJI",2022,199.73
"1953","FRA",1991,47.27
"1954","FRA",1992,43.52
"1955","FRA",1993,37.73
"1956","FRA",1994,36.35
"1957","FRA",1995,39.09
"1958","FRA",1996,43.88
"1959","FRA",1997,40.35
"1960","FRA",1998,43.5
"1961","FRA",1999,41.51
"1962","FRA",2000,41.57
"1963","FRA",2001,42.7
"1964","FRA",2002,41.01
"1965","FRA",2003,41.84
"1966","FRA",2004,42.1
"1967","FRA",2005,42.2
"1968","FRA",2006,38.6
"1969","FRA",2007,37.11
"1970","FRA",2008,35.25
"1971","FRA",2009,31.36
"1972","FRA",2010,33.91
"1973","FRA",2011,29.42
"1974","FRA",2012,29.99
"1975","FRA",2013,28.53
"1976","FRA",2014,19.74
"1977","FRA",2015,20.86
"1978","FRA",2016,21.41
"1979","FRA",2017,22.19
"1980","FRA",2018,18.67
"1981","FRA",2019,16.1
"1982","FRA",2020,5.55
"1983","FRA",2021,15.15
"1984","FRA",2022,11.97
"1985","FRO",1991,2936.41
"1986","FRO",1992,2929.4
"1987","FRO",1993,2946.46
"1988","FRO",1994,2960.03
"1989","FRO",1995,2955.3
"1990","FRO",1996,2951.06
"1991","FRO",1997,2963.74
"1992","FRO",1998,2956.65
"1993","FRO",1999,2971.41
"1994","FRO",2000,2990.6
"1995","FRO",2001,3035.53
"1996","FRO",2002,3046.92
"1997","FRO",2003,3051.16
"1998","FRO",2004,3051.46
"1999","FRO",2005,3030.76
"2000","FRO",2006,3022.81
"2001","FRO",2007,3026.84
"2002","FRO",2008,3010.25
"2003","FRO",2009,3023.77
"2004","FRO",2010,3020.32
"2005","FRO",2011,3038.5
"2006","FRO",2012,3053.75
"2007","FRO",2013,3061.08
"2008","FRO",2014,3097.86
"2009","FRO",2015,3108.97
"2010","FRO",2016,3125.13
"2011","FRO",2017,3088.59
"2012","FRO",2018,3098.13
"2013","FRO",2019,3103.58
"2014","FRO",2020,3109.7
"2015","FRO",2021,3110.21
"2016","FRO",2022,3111.77
"2017","FSM",1991,49045.27
"2018","FSM",1992,50302.58
"2019","FSM",1993,51519.55
"2020","FSM",1994,52548.51
"2021","FSM",1995,474029.56
"2022","FSM",1996,474766.21
"2023","FSM",1997,474806.12
"2024","FSM",1998,474486.71
"2025","FSM",1999,474327.49
"2026","FSM",2000,474580.55
"2027","FSM",2001,474610.18
"2028","FSM",2002,475024.25
"2029","FSM",2003,475788.67
"2030","FSM",2004,475434.27
"2031","FSM",2005,475666.96
"2032","FSM",2006,475251.99
"2033","FSM",2007,480278.42
"2034","FSM",2008,479985.77
"2035","FSM",2009,503164.46
"2036","FSM",2010,502628.87
"2037","FSM",2011,530451.31
"2038","FSM",2012,530370.42
"2039","FSM",2013,545388.45
"2040","FSM",2014,546736.78
"2041","FSM",2015,555675.69
"2042","FSM",2016,565061.68
"2043","FSM",2017,562182.71
"2044","FSM",2018,571406.44
"2045","FSM",2019,584260.36
"2046","FSM",2020,594578.61
"2047","FSM",2021,602443.36
"2048","FSM",2022,610461.59
"2049","GAB",1991,217.35
"2050","GAB",1992,238.3
"2051","GAB",1993,248.67
"2052","GAB",1994,241.44
"2053","GAB",1995,281.89
"2054","GAB",1996,330.33
"2055","GAB",1997,297.54
"2056","GAB",1998,362.33
"2057","GAB",1999,340.47
"2058","GAB",2000,353.62
"2059","GAB",2001,355.1
"2060","GAB",2002,340.32
"2061","GAB",2003,390.5
"2062","GAB",2004,353.9
"2063","GAB",2005,327.26
"2064","GAB",2006,268.5
"2065","GAB",2007,218.78
"2066","GAB",2008,243.26
"2067","GAB",2009,234.02
"2068","GAB",2010,243.27
"2069","GAB",2011,238.77
"2070","GAB",2012,237.24
"2071","GAB",2013,233.69
"2072","GAB",2014,237.6
"2073","GAB",2015,251.61
"2074","GAB",2016,253.05
"2075","GAB",2017,222.68
"2076","GAB",2018,200.44
"2077","GAB",2019,230.94
"2078","GAB",2020,224.65
"2079","GAB",2021,208.64
"2080","GAB",2022,202.15
"2081","GBR",1991,37.31
"2082","GBR",1992,33.3
"2083","GBR",1993,29.45
"2084","GBR",1994,28.02
"2085","GBR",1995,27.4
"2086","GBR",1996,30.86
"2087","GBR",1997,26.81
"2088","GBR",1998,25.22
"2089","GBR",1999,20.66
"2090","GBR",2000,20.5
"2091","GBR",2001,22.15
"2092","GBR",2002,18.59
"2093","GBR",2003,20.17
"2094","GBR",2004,19.09
"2095","GBR",2005,17.25
"2096","GBR",2006,16
"2097","GBR",2007,13.4
"2098","GBR",2008,9.56
"2099","GBR",2009,0.26
"2100","GBR",2010,2.28
"2101","GBR",2011,-5.07
"2102","GBR",2012,-1.34
"2103","GBR",2013,-3.93
"2104","GBR",2014,-10.63
"2105","GBR",2015,-13.18
"2106","GBR",2016,-16.66
"2107","GBR",2017,-19.08
"2108","GBR",2018,-20.25
"2109","GBR",2019,-23.19
"2110","GBR",2020,-29.89
"2111","GBR",2021,-26.83
"2112","GBR",2022,-26.69
"2113","GEO",1991,-2.23
"2114","GEO",1992,-20.21
"2115","GEO",1993,-33.5
"2116","GEO",1994,-52.09
"2117","GEO",1995,-59.27
"2118","GEO",1996,-63.4
"2119","GEO",1997,-65.44
"2120","GEO",1998,-67.33
"2121","GEO",1999,-68.16
"2122","GEO",2000,-66.63
"2123","GEO",2001,-71.74
"2124","GEO",2002,-72.17
"2125","GEO",2003,-70.71
"2126","GEO",2004,-69.92
"2127","GEO",2005,-67.43
"2128","GEO",2006,-66.19
"2129","GEO",2007,-63.42
"2130","GEO",2008,-66.46
"2131","GEO",2009,-63.45
"2132","GEO",2010,-65.21
"2133","GEO",2011,-61.03
"2134","GEO",2012,-57.67
"2135","GEO",2013,-55.18
"2136","GEO",2014,-52.83
"2137","GEO",2015,-52.32
"2138","GEO",2016,-51.14
"2139","GEO",2017,-50.65
"2140","GEO",2018,-51.08
"2141","GEO",2019,-48.88
"2142","GEO",2020,-49.89
"2143","GEO",2021,-48.05
"2144","GEO",2022,-47.76
"2145","GHA",1991,272.18
"2146","GHA",1992,289.78
"2147","GHA",1993,300.46
"2148","GHA",1994,315.09
"2149","GHA",1995,329.29
"2150","GHA",1996,351.74
"2151","GHA",1997,365.93
"2152","GHA",1998,423.73
"2153","GHA",1999,452.05
"2154","GHA",2000,437.85
"2155","GHA",2001,459.35
"2156","GHA",2002,504.27
"2157","GHA",2003,495.71
"2158","GHA",2004,492.37
"2159","GHA",2005,516.74
"2160","GHA",2006,580.34
"2161","GHA",2007,599.43
"2162","GHA",2008,652.83
"2163","GHA",2009,690.49
"2164","GHA",2010,733.23
"2165","GHA",2011,841.93
"2166","GHA",2012,936.71
"2167","GHA",2013,1008.39
"2168","GHA",2014,1016.65
"2169","GHA",2015,1065.46
"2170","GHA",2016,1082.43
"2171","GHA",2017,1194.01
"2172","GHA",2018,1287.66
"2173","GHA",2019,1395.35
"2174","GHA",2020,1479.93
"2175","GHA",2021,1548.63
"2176","GHA",2022,1592.93
"2177","GIB",1991,52.88
"2178","GIB",1992,79.94
"2179","GIB",1993,82.23
"2180","GIB",1994,113.44
"2181","GIB",1995,109.07
"2182","GIB",1996,113.54
"2183","GIB",1997,120.26
"2184","GIB",1998,131.38
"2185","GIB",1999,140.28
"2186","GIB",2000,151.4
"2187","GIB",2001,157.93
"2188","GIB",2002,162.39
"2189","GIB",2003,166.86
"2190","GIB",2004,188.97
"2191","GIB",2005,197.85
"2192","GIB",2006,211.19
"2193","GIB",2007,209.24
"2194","GIB",2008,215.73
"2195","GIB",2009,244.41
"2196","GIB",2010,246.67
"2197","GIB",2011,235.69
"2198","GIB",2012,242.58
"2199","GIB",2013,264.64
"2200","GIB",2014,291.28
"2201","GIB",2015,326.74
"2202","GIB",2016,344.52
"2203","GIB",2017,371.18
"2204","GIB",2018,399.48
"2205","GIB",2019,418.31
"2206","GIB",2020,365.73
"2207","GIB",2021,362.63
"2208","GIB",2022,379
"2209","GIN",1991,754.05
"2210","GIN",1992,743
"2211","GIN",1993,775.23
"2212","GIN",1994,823.82
"2213","GIN",1995,860.59
"2214","GIN",1996,922.49
"2215","GIN",1997,899.64
"2216","GIN",1998,939.01
"2217","GIN",1999,1011.58
"2218","GIN",2000,1095.38
"2219","GIN",2001,1122.25
"2220","GIN",2002,1168.95
"2221","GIN",2003,1225.12
"2222","GIN",2004,1278.83
"2223","GIN",2005,1331.96
"2224","GIN",2006,1393.41
"2225","GIN",2007,1449.9
"2226","GIN",2008,1522.39
"2227","GIN",2009,1585.8
"2228","GIN",2010,1872.16
"2229","GIN",2011,1971.99
"2230","GIN",2012,2042.12
"2231","GIN",2013,2090.21
"2232","GIN",2014,2179.81
"2233","GIN",2015,2310.29
"2234","GIN",2016,2416.28
"2235","GIN",2017,2519.3
"2236","GIN",2018,2613.87
"2237","GIN",2019,2680.46
"2238","GIN",2020,2730.42
"2239","GIN",2021,2839.4
"2240","GIN",2022,2942.43
"2241","GMB",1991,733.03
"2242","GMB",1992,713.48
"2243","GMB",1993,717.57
"2244","GMB",1994,755.32
"2245","GMB",1995,763.99
"2246","GMB",1996,775.75
"2247","GMB",1997,772.53
"2248","GMB",1998,797.26
"2249","GMB",1999,818.48
"2250","GMB",2000,919.79
"2251","GMB",2001,924.08
"2252","GMB",2002,941.2
"2253","GMB",2003,1044.05
"2254","GMB",2004,1098.82
"2255","GMB",2005,1126.92
"2256","GMB",2006,1180.84
"2257","GMB",2007,1212.85
"2258","GMB",2008,1292.33
"2259","GMB",2009,1466.16
"2260","GMB",2010,1525.52
"2261","GMB",2011,1369.3
"2262","GMB",2012,1392.83
"2263","GMB",2013,1460.48
"2264","GMB",2014,1558.21
"2265","GMB",2015,1660.31
"2266","GMB",2016,1569.49
"2267","GMB",2017,1600.44
"2268","GMB",2018,1584.72
"2269","GMB",2019,1671.17
"2270","GMB",2020,1697.58
"2271","GMB",2021,1745.29
"2272","GMB",2022,1779.27
"2273","GNB",1991,911.07
"2274","GNB",1992,909.98
"2275","GNB",1993,923.88
"2276","GNB",1994,939.27
"2277","GNB",1995,971.43
"2278","GNB",1996,983.9
"2279","GNB",1997,987.48
"2280","GNB",1998,1000.02
"2281","GNB",1999,1058.06
"2282","GNB",2000,1070.04
"2283","GNB",2001,1070.65
"2284","GNB",2002,1089.46
"2285","GNB",2003,1125.19
"2286","GNB",2004,1143.14
"2287","GNB",2005,1168.59
"2288","GNB",2006,1221.69
"2289","GNB",2007,1280
"2290","GNB",2008,1330.82
"2291","GNB",2009,1388.44
"2292","GNB",2010,1461.97
"2293","GNB",2011,1476.9
"2294","GNB",2012,1554.32
"2295","GNB",2013,1616.83
"2296","GNB",2014,1544.1
"2297","GNB",2015,1631.17
"2298","GNB",2016,1664.43
"2299","GNB",2017,1605.32
"2300","GNB",2018,1649.16
"2301","GNB",2019,1693
"2302","GNB",2020,1723.96
"2303","GNB",2021,1755.57
"2304","GNB",2022,1785.42
"2305","GNQ",1991,168.34
"2306","GNQ",1992,173.64
"2307","GNQ",1993,200.4
"2308","GNQ",1994,3878.81
"2309","GNQ",1995,4437.08
"2310","GNQ",1996,7469.33
"2311","GNQ",1997,10886.28
"2312","GNQ",1998,13603.5
"2313","GNQ",1999,14933.64
"2314","GNQ",2000,17369.28
"2315","GNQ",2001,19793.59
"2316","GNQ",2002,16095.03
"2317","GNQ",2003,17836.7
"2318","GNQ",2004,24515.4
"2319","GNQ",2005,23918.09
"2320","GNQ",2006,25965.35
"2321","GNQ",2007,28414.21
"2322","GNQ",2008,28165.69
"2323","GNQ",2009,26322.46
"2324","GNQ",2010,26883.16
"2325","GNQ",2011,27325.87
"2326","GNQ",2012,27475.43
"2327","GNQ",2013,26580.23
"2328","GNQ",2014,26560.6
"2329","GNQ",2015,26162.46
"2330","GNQ",2016,25120.27
"2331","GNQ",2017,23219.93
"2332","GNQ",2018,20152.9
"2333","GNQ",2019,18392.31
"2334","GNQ",2020,17786.93
"2335","GNQ",2021,17990.11
"2336","GNQ",2022,16151.3
"2337","GRC",1991,27.44
"2338","GRC",1992,29.84
"2339","GRC",1993,29.82
"2340","GRC",1994,33.06
"2341","GRC",1995,38.66
"2342","GRC",1996,39.88
"2343","GRC",1997,41.46
"2344","GRC",1998,46.79
"2345","GRC",1999,48.23
"2346","GRC",2000,56.18
"2347","GRC",2001,56.94
"2348","GRC",2002,57.88
"2349","GRC",2003,62.35
"2350","GRC",2004,62.55
"2351","GRC",2005,65.52
"2352","GRC",2006,61.28
"2353","GRC",2007,66.81
"2354","GRC",2008,61.07
"2355","GRC",2009,53.31
"2356","GRC",2010,44.05
"2357","GRC",2011,40.13
"2358","GRC",2012,34.03
"2359","GRC",2013,23.8
"2360","GRC",2014,19.81
"2361","GRC",2015,17.25
"2362","GRC",2016,15.14
"2363","GRC",2017,15.26
"2364","GRC",2018,11.9
"2365","GRC",2019,4.97
"2366","GRC",2020,-7.7
"2367","GRC",2021,-5.63
"2368","GRC",2022,-2.44
"2369","GRD",1991,113.39
"2370","GRD",1992,117.99
"2371","GRD",1993,133.47
"2372","GRD",1994,152.05
"2373","GRD",1995,140.74
"2374","GRD",1996,150.59
"2375","GRD",1997,198.89
"2376","GRD",1998,177.68
"2377","GRD",1999,174.81
"2378","GRD",2000,133.32
"2379","GRD",2001,137.99
"2380","GRD",2002,146.58
"2381","GRD",2003,161.86
"2382","GRD",2004,157.08
"2383","GRD",2005,167.86
"2384","GRD",2006,184.81
"2385","GRD",2007,207.68
"2386","GRD",2008,225.35
"2387","GRD",2009,240.49
"2388","GRD",2010,266.47
"2389","GRD",2011,215.31
"2390","GRD",2012,228.99
"2391","GRD",2013,300.05
"2392","GRD",2014,264.23
"2393","GRD",2015,269.81
"2394","GRD",2016,289.53
"2395","GRD",2017,286.02
"2396","GRD",2018,314.5
"2397","GRD",2019,346.62
"2398","GRD",2020,301.44
"2399","GRD",2021,293.62
"2400","GRD",2022,305.42
"2401","GRL",1991,5634.19
"2402","GRL",1992,5648.82
"2403","GRL",1993,5661.31
"2404","GRL",1994,5666.34
"2405","GRL",1995,5678.85
"2406","GRL",1996,5696.87
"2407","GRL",1997,5701.54
"2408","GRL",1998,5719.03
"2409","GRL",1999,5727.11
"2410","GRL",2000,5719.53
"2411","GRL",2001,5742.09
"2412","GRL",2002,5765.12
"2413","GRL",2003,5788.99
"2414","GRL",2004,60069.99
"2415","GRL",2005,60639.67
"2416","GRL",2006,62034.13
"2417","GRL",2007,61168.55
"2418","GRL",2008,62861.09
"2419","GRL",2009,55278.35
"2420","GRL",2010,63366.42
"2421","GRL",2011,67000.22
"2422","GRL",2012,54152.44
"2423","GRL",2013,53427.74
"2424","GRL",2014,48879.82
"2425","GRL",2015,52283.98
"2426","GRL",2016,51883.32
"2427","GRL",2017,50910.56
"2428","GRL",2018,51055.26
"2429","GRL",2019,51056.89
"2430","GRL",2020,45925.1
"2431","GRL",2021,44758.71
"2432","GRL",2022,47117.59
"2433","GTM",1991,277.49
"2434","GTM",1992,308.33
"2435","GTM",1993,335.14
"2436","GTM",1994,345.87
"2437","GTM",1995,378.13
"2438","GTM",1996,379.27
"2439","GTM",1997,396.87
"2440","GTM",1998,447.5
"2441","GTM",1999,464.29
"2442","GTM",2000,492.92
"2443","GTM",2001,516.36
"2444","GTM",2002,547.43
"2445","GTM",2003,544.3
"2446","GTM",2004,566.11
"2447","GTM",2005,600.06
"2448","GTM",2006,616.44
"2449","GTM",2007,647.44
"2450","GTM",2008,634.3
"2451","GTM",2009,669.34
"2452","GTM",2010,671.48
"2453","GTM",2011,688.38
"2454","GTM",2012,714.22
"2455","GTM",2013,755.85
"2456","GTM",2014,800.48
"2457","GTM",2015,872.9
"2458","GTM",2016,912.33
"2459","GTM",2017,904.7
"2460","GTM",2018,960.74
"2461","GTM",2019,997.94
"2462","GTM",2020,963.13
"2463","GTM",2021,1037.46
"2464","GTM",2022,1050.08
"2465","GUM",1991,15364.79
"2466","GUM",1992,15760.48
"2467","GUM",1993,16172.61
"2468","GUM",1994,16512.74
"2469","GUM",1995,16830.38
"2470","GUM",1996,17129.31
"2471","GUM",1997,17442.15
"2472","GUM",1998,17684.53
"2473","GUM",1999,17958.76
"2474","GUM",2000,18199.78
"2475","GUM",2001,18345.09
"2476","GUM",2002,18489.85
"2477","GUM",2003,18568.33
"2478","GUM",2004,18637.52
"2479","GUM",2005,18680.74
"2480","GUM",2006,18718.84
"2481","GUM",2007,18809.93
"2482","GUM",2008,18825.54
"2483","GUM",2009,18860.96
"2484","GUM",2010,18877.56
"2485","GUM",2011,18982.4
"2486","GUM",2012,19195.58
"2487","GUM",2013,19253.79
"2488","GUM",2014,19355.86
"2489","GUM",2015,19445.83
"2490","GUM",2016,19569.8
"2491","GUM",2017,19744.5
"2492","GUM",2018,19922
"2493","GUM",2019,20112.52
"2494","GUM",2020,20296.59
"2495","GUM",2021,20426.02
"2496","GUM",2022,20559.77
"2497","GUY",1991,244.06
"2498","GUY",1992,248.2
"2499","GUY",1993,264.07
"2500","GUY",1994,286.85
"2501","GUY",1995,318.9
"2502","GUY",1996,323.07
"2503","GUY",1997,339.02
"2504","GUY",1998,329.76
"2505","GUY",1999,336.37
"2506","GUY",2000,308.56
"2507","GUY",2001,305.31
"2508","GUY",2002,290.73
"2509","GUY",2003,309.97
"2510","GUY",2004,302.22
"2511","GUY",2005,278.8
"2512","GUY",2006,260.7
"2513","GUY",2007,288.67
"2514","GUY",2008,296.51
"2515","GUY",2009,303.58
"2516","GUY",2010,322.82
"2517","GUY",2011,333.33
"2518","GUY",2012,351.78
"2519","GUY",2013,363.13
"2520","GUY",2014,385.04
"2521","GUY",2015,392.14
"2522","GUY",2016,397.4
"2523","GUY",2017,410.36
"2524","GUY",2018,416.26
"2525","GUY",2019,443.66
"2526","GUY",2020,519.58
"2527","GUY",2021,553.41
"2528","GUY",2022,563.64
"2529","HKG",1991,23.79
"2530","HKG",1992,36.6
"2531","HKG",1993,39.53
"2532","HKG",1994,21.05
"2533","HKG",1995,22.6
"2534","HKG",1996,15.52
"2535","HKG",1997,12.53
"2536","HKG",1998,36.66
"2537","HKG",1999,45.79
"2538","HKG",2000,35.09
"2539","HKG",2001,34.73
"2540","HKG",2002,31.95
"2541","HKG",2003,42.28
"2542","HKG",2004,31.37
"2543","HKG",2005,38.06
"2544","HKG",2006,36.9
"2545","HKG",2007,43.2
"2546","HKG",2008,39.62
"2547","HKG",2009,45.81
"2548","HKG",2010,37.51
"2549","HKG",2011,46.18
"2550","HKG",2012,44.74
"2551","HKG",2013,49.25
"2552","HKG",2014,53.36
"2553","HKG",2015,44
"2554","HKG",2016,46.61
"2555","HKG",2017,44.16
"2556","HKG",2018,44.13
"2557","HKG",2019,42.76
"2558","HKG",2020,18.96
"2559","HKG",2021,17.28
"2560","HKG",2022,11.73
"2561","HND",1991,314.95
"2562","HND",1992,330
"2563","HND",1993,320.89
"2564","HND",1994,358.5
"2565","HND",1995,377
"2566","HND",1996,392.61
"2567","HND",1997,399.48
"2568","HND",1998,422.9
"2569","HND",1999,400.53
"2570","HND",2000,420.41
"2571","HND",2001,468.31
"2572","HND",2002,521.61
"2573","HND",2003,588.76
"2574","HND",2004,637.14
"2575","HND",2005,601.65
"2576","HND",2006,652.17
"2577","HND",2007,706.95
"2578","HND",2008,721.48
"2579","HND",2009,721.66
"2580","HND",2010,724.39
"2581","HND",2011,778.64
"2582","HND",2012,808.12
"2583","HND",2013,807.38
"2584","HND",2014,826.16
"2585","HND",2015,859.88
"2586","HND",2016,860.94
"2587","HND",2017,811.16
"2588","HND",2018,806.39
"2589","HND",2019,865.27
"2590","HND",2020,817.26
"2591","HND",2021,875.18
"2592","HND",2022,908.11
"2593","HRV",1991,5.56
"2594","HRV",1992,-3.9
"2595","HRV",1993,-3.28
"2596","HRV",1994,-7.13
"2597","HRV",1995,-4.6
"2598","HRV",1996,-5.26
"2599","HRV",1997,3.18
"2600","HRV",1998,4.42
"2601","HRV",1999,5.44
"2602","HRV",2000,4.03
"2603","HRV",2001,8.65
"2604","HRV",2002,11.77
"2605","HRV",2003,18.17
"2606","HRV",2004,20.69
"2607","HRV",2005,20.75
"2608","HRV",2006,23.27
"2609","HRV",2007,30.72
"2610","HRV",2008,25.2
"2611","HRV",2009,17.69
"2612","HRV",2010,15.02
"2613","HRV",2011,13.45
"2614","HRV",2012,5.4
"2615","HRV",2013,4
"2616","HRV",2014,0.8
"2617","HRV",2015,3.61
"2618","HRV",2016,5.08
"2619","HRV",2017,6.77
"2620","HRV",2018,1.53
"2621","HRV",2019,1.81
"2622","HRV",2020,-2.14
"2623","HRV",2021,-2.81
"2624","HRV",2022,-2.75
"2625","HTI",1991,613.85
"2626","HTI",1992,650.24
"2627","HTI",1993,627.71
"2628","HTI",1994,589.88
"2629","HTI",1995,662.61
"2630","HTI",1996,689.36
"2631","HTI",1997,736.5
"2632","HTI",1998,755.19
"2633","HTI",1999,773.24
"2634","HTI",2000,818.11
"2635","HTI",2001,830.46
"2636","HTI",2002,860.58
"2637","HTI",2003,869.57
"2638","HTI",2004,866.47
"2639","HTI",2005,885.69
"2640","HTI",2006,901.14
"2641","HTI",2007,949.34
"2642","HTI",2008,961.5
"2643","HTI",2009,977.11
"2644","HTI",2010,1037.07
"2645","HTI",2011,1087.57
"2646","HTI",2012,1076.12
"2647","HTI",2013,1100.62
"2648","HTI",2014,1140.9
"2649","HTI",2015,1171.77
"2650","HTI",2016,1199.94
"2651","HTI",2017,1201.05
"2652","HTI",2018,1194.31
"2653","HTI",2019,1212.19
"2654","HTI",2020,1194.41
"2655","HTI",2021,1188.67
"2656","HTI",2022,1203.14
"2657","HUN",1991,26.35
"2658","HUN",1992,11.23
"2659","HUN",1993,12.61
"2660","HUN",1994,12.25
"2661","HUN",1995,10.74
"2662","HUN",1996,14.24
"2663","HUN",1997,12.25
"2664","HUN",1998,11.17
"2665","HUN",1999,11.88
"2666","HUN",2000,7.71
"2667","HUN",2001,9.98
"2668","HUN",2002,13.33
"2669","HUN",2003,14.97
"2670","HUN",2004,13.3
"2671","HUN",2005,11.94
"2672","HUN",2006,10.53
"2673","HUN",2007,8.23
"2674","HUN",2008,5.01
"2675","HUN",2009,-4.65
"2676","HUN",2010,-4.29
"2677","HUN",2011,-5.51
"2678","HUN",2012,-10.28
"2679","HUN",2013,-13.83
"2680","HUN",2014,-13.6
"2681","HUN",2015,-10.05
"2682","HUN",2016,-8.79
"2683","HUN",2017,-0.32
"2684","HUN",2018,-0.22
"2685","HUN",2019,-2.17
"2686","HUN",2020,-5
"2687","HUN",2021,-1.88
"2688","HUN",2022,-7.64
"2689","IDN",1991,178.91
"2690","IDN",1992,191.92
"2691","IDN",1993,203.21
"2692","IDN",1994,215.33
"2693","IDN",1995,234.49
"2694","IDN",1996,250.17
"2695","IDN",1997,265.37
"2696","IDN",1998,264.14
"2697","IDN",1999,272.78
"2698","IDN",2000,274.38
"2699","IDN",2001,289.63
"2700","IDN",2002,297.53
"2701","IDN",2003,318.32
"2702","IDN",2004,326.67
"2703","IDN",2005,331.63
"2704","IDN",2006,353.95
"2705","IDN",2007,368.54
"2706","IDN",2008,371.89
"2707","IDN",2009,393.27
"2708","IDN",2010,414.25
"2709","IDN",2011,478.63
"2710","IDN",2012,491.86
"2711","IDN",2013,466.94
"2712","IDN",2014,497.49
"2713","IDN",2015,497.67
"2714","IDN",2016,494.73
"2715","IDN",2017,533.96
"2716","IDN",2018,589.83
"2717","IDN",2019,622.24
"2718","IDN",2020,586.76
"2719","IDN",2021,601.28
"2720","IDN",2022,671.39
"2721","IND",1991,148.55
"2722","IND",1992,154.02
"2723","IND",1993,159.48
"2724","IND",1994,168.6
"2725","IND",1995,179.37
"2726","IND",1996,187.37
"2727","IND",1997,196.94
"2728","IND",1998,202.07
"2729","IND",1999,213.63
"2730","IND",2000,219.16
"2731","IND",2001,223.31
"2732","IND",2002,228.28
"2733","IND",2003,236.93
"2734","IND",2004,254.24
"2735","IND",2005,266.37
"2736","IND",2006,283.82
"2737","IND",2007,307.79
"2738","IND",2008,326.63
"2739","IND",2009,352.23
"2740","IND",2010,372.39
"2741","IND",2011,393.31
"2742","IND",2012,423.06
"2743","IND",2013,429.49
"2744","IND",2014,458.55
"2745","IND",2015,463.93
"2746","IND",2016,472.83
"2747","IND",2017,497.26
"2748","IND",2018,524.66
"2749","IND",2019,520.75
"2750","IND",2020,485.45
"2751","IND",2021,524.66
"2752","IND",2022,556.06
"2753","IRL",1991,80.16
"2754","IRL",1992,80.16
"2755","IRL",1993,82.55
"2756","IRL",1994,87.13
"2757","IRL",1995,89.16
"2758","IRL",1996,93.81
"2759","IRL",1997,98.73
"2760","IRL",1998,107.6
"2761","IRL",1999,120.02
"2762","IRL",2000,131.39
"2763","IRL",2001,139.29
"2764","IRL",2002,134.66
"2765","IRL",2003,133.71
"2766","IRL",2004,130.15
"2767","IRL",2005,133.53
"2768","IRL",2006,135.48
"2769","IRL",2007,127.94
"2770","IRL",2008,123.58
"2771","IRL",2009,106.73
"2772","IRL",2010,103.75
"2773","IRL",2011,91.13
"2774","IRL",2012,94.56
"2775","IRL",2013,91.99
"2776","IRL",2014,92.26
"2777","IRL",2015,98.42
"2778","IRL",2016,109.26
"2779","IRL",2017,106.49
"2780","IRL",2018,97.17
"2781","IRL",2019,91.24
"2782","IRL",2020,84.28
"2783","IRL",2021,89.36
"2784","IRL",2022,93.45
"2785","IRN",1991,84.5
"2786","IRN",1992,96.53
"2787","IRN",1993,96.07
"2788","IRN",1994,116.2
"2789","IRN",1995,117.19
"2790","IRN",1996,126.26
"2791","IRN",1997,133.57
"2792","IRN",1998,126.58
"2793","IRN",1999,141.72
"2794","IRN",2000,156.58
"2795","IRN",2001,159.68
"2796","IRN",2002,169.11
"2797","IRN",2003,193.05
"2798","IRN",2004,212.76
"2799","IRN",2005,233.71
"2800","IRN",2006,257.33
"2801","IRN",2007,273.15
"2802","IRN",2008,276.39
"2803","IRN",2009,288.38
"2804","IRN",2010,294.08
"2805","IRN",2011,299.48
"2806","IRN",2012,296.98
"2807","IRN",2013,306.93
"2808","IRN",2014,319.1
"2809","IRN",2015,318.41
"2810","IRN",2016,341.77
"2811","IRN",2017,357.91
"2812","IRN",2018,364.22
"2813","IRN",2019,347.13
"2814","IRN",2020,340.16
"2815","IRN",2021,357.25
"2816","IRN",2022,364.78
"2817","IRQ",1991,15.76
"2818","IRQ",1992,56.37
"2819","IRQ",1993,99.35
