"","ISO3","year","value"
"978","CAF",2008,42.26
"979","CAF",2009,34.1
"980","CAF",2010,42.63
"981","CAF",2011,54.8
"982","CAF",2012,50.88
"983","CAF",2013,50.2
"984","CAF",2014,48.85
"985","CAF",2015,54.27
"986","CAF",2016,63.87
"987","CAF",2017,57.54
"988","CAF",2018,60.94
"989","CAF",2019,60.78
"990","CAF",2020,64.35
"991","CAF",2021,67.82
"992","CAF",2022,71.89
"993","CAN",1991,-0.87
"994","CAN",1992,1.89
"995","CAN",1993,2.56
"996","CAN",1994,6.94
"997","CAN",1995,9.5
"998","CAN",1996,12.36
"999","CAN",1997,14.51
"1000","CAN",1998,15.95
"1001","CAN",1999,17.84
"1002","CAN",2000,22
"1003","CAN",2001,20.29
"1004","CAN",2002,24.23
"1005","CAN",2003,27.4
"1006","CAN",2004,26.73
"1007","CAN",2005,28.01
"1008","CAN",2006,27.59
"1009","CAN",2007,33.46
"1010","CAN",2008,28.83
"1011","CAN",2009,21.77
"1012","CAN",2010,24.73
"1013","CAN",2011,27.49
"1014","CAN",2012,27.89
"1015","CAN",2013,29.8
"1016","CAN",2014,32.05
"1017","CAN",2015,31.33
"1018","CAN",2016,30.3
"1019","CAN",2017,32.76
"1020","CAN",2018,35.3
"1021","CAN",2019,33.19
"1022","CAN",2020,22.21
"1023","CAN",2021,25.92
"1024","CAN",2022,30
"1025","CHE",1991,4.14
"1026","CHE",1992,3.59
"1027","CHE",1993,-1.29
"1028","CHE",1994,-3.26
"1029","CHE",1995,-1.78
"1030","CHE",1996,-0.76
"1031","CHE",1997,-3.35
"1032","CHE",1998,-0.59
"1033","CHE",1999,-0.35
"1034","CHE",2000,-1.76
"1035","CHE",2001,1.03
"1036","CHE",2002,-1.96
"1037","CHE",2003,0.27
"1038","CHE",2004,1.41
"1039","CHE",2005,2.72
"1040","CHE",2006,1.64
"1041","CHE",2007,-1.96
"1042","CHE",2008,0.93
"1043","CHE",2009,-2.48
"1044","CHE",2010,0.74
"1045","CHE",2011,-6.52
"1046","CHE",2012,-4.04
"1047","CHE",2013,-1.77
"1048","CHE",2014,-8.38
"1049","CHE",2015,-9.55
"1050","CHE",2016,-8.64
"1051","CHE",2017,-10.26
"1052","CHE",2018,-12.64
"1053","CHE",2019,-12.95
"1054","CHE",2020,-17.59
"1055","CHE",2021,-16.16
"1056","CHE",2022,-16.92
"1057","CHL",1991,-2.32
"1058","CHL",1992,1.64
"1059","CHL",1993,5.79
"1060","CHL",1994,12.06
"1061","CHL",1995,20.68
"1062","CHL",1996,32.68
"1063","CHL",1997,43.93
"1064","CHL",1998,44.86
"1065","CHL",1999,50.82
"1066","CHL",2000,45.19
"1067","CHL",2001,42.61
"1068","CHL",2002,43.33
"1069","CHL",2003,46.79
"1070","CHL",2004,56.06
"1071","CHL",2005,57.3
"1072","CHL",2006,59.51
"1073","CHL",2007,73.27
"1074","CHL",2008,81.63
"1075","CHL",2009,74.35
"1076","CHL",2010,76.89
"1077","CHL",2011,94
"1078","CHL",2012,100.31
"1079","CHL",2013,103.2
"1080","CHL",2014,90.82
"1081","CHL",2015,99.4
"1082","CHL",2016,108.1
"1083","CHL",2017,111.46
"1084","CHL",2018,114.78
"1085","CHL",2019,124.77
"1086","CHL",2020,112.31
"1087","CHL",2021,131.56
"1088","CHL",2022,125.56
"1089","CHN",1991,3.37
"1090","CHN",1992,6.11
"1091","CHN",1993,11.22
"1092","CHN",1994,15.7
"1093","CHN",1995,26.27
"1094","CHN",1996,26.17
"1095","CHN",1997,27.11
"1096","CHN",1998,29.18
"1097","CHN",1999,27.88
"1098","CHN",2000,33.45
"1099","CHN",2001,38.32
"1100","CHN",2002,46.61
"1101","CHN",2003,64.36
"1102","CHN",2004,86.06
"1103","CHN",2005,107.71
"1104","CHN",2006,127.49
"1105","CHN",2007,142.65
"1106","CHN",2008,148.2
"1107","CHN",2009,163.68
"1108","CHN",2010,185.17
"1109","CHN",2011,210.07
"1110","CHN",2012,218.86
"1111","CHN",2013,232.63
"1112","CHN",2014,236.71
"1113","CHN",2015,232.51
"1114","CHN",2016,231.7
"1115","CHN",2017,238.22
"1116","CHN",2018,252.71
"1117","CHN",2019,260.37
"1118","CHN",2020,267.12
"1119","CHN",2021,285.74
"1120","CHN",2022,287.02
"1121","CIV",1991,3.39
"1122","CIV",1992,5.2
"1123","CIV",1993,7
"1124","CIV",1994,15.55
"1125","CIV",1995,21.61
"1126","CIV",1996,35.04
"1127","CIV",1997,47.89
"1128","CIV",1998,46.43
"1129","CIV",1999,65.74
"1130","CIV",2000,65.43
"1131","CIV",2001,67.71
"1132","CIV",2002,75.36
"1133","CIV",2003,62.45
"1134","CIV",2004,70.1
"1135","CIV",2005,79.84
"1136","CIV",2006,82.16
"1137","CIV",2007,83.18
"1138","CIV",2008,89.91
"1139","CIV",2009,84.9
"1140","CIV",2010,97.67
"1141","CIV",2011,103.5
"1142","CIV",2012,127.39
"1143","CIV",2013,140.18
"1144","CIV",2014,148.86
"1145","CIV",2015,159.22
"1146","CIV",2016,169.56
"1147","CIV",2017,178.9
"1148","CIV",2018,180.82
"1149","CIV",2019,195.66
"1150","CIV",2020,198.22
"1151","CIV",2021,212.94
"1152","CIV",2022,220.76
"1153","CMR",1991,-2.35
"1154","CMR",1992,-5.38
"1155","CMR",1993,-7.66
"1156","CMR",1994,-10.01
"1157","CMR",1995,-7.99
"1158","CMR",1996,-3.61
"1159","CMR",1997,-4.76
"1160","CMR",1998,-2.34
"1161","CMR",1999,0.02
"1162","CMR",2000,4.57
"1163","CMR",2001,4.88
"1164","CMR",2002,1.44
"1165","CMR",2003,3.75
"1166","CMR",2004,3.15
"1167","CMR",2005,3.84
"1168","CMR",2006,1.64
"1169","CMR",2007,4.38
"1170","CMR",2008,3.9
"1171","CMR",2009,6.38
"1172","CMR",2010,5.46
"1173","CMR",2011,4.33
"1174","CMR",2012,7.14
"1175","CMR",2013,14.29
"1176","CMR",2014,20.93
"1177","CMR",2015,31.24
"1178","CMR",2016,35.17
"1179","CMR",2017,30.27
"1180","CMR",2018,33.58
"1181","CMR",2019,36.35
"1182","CMR",2020,39.24
"1183","CMR",2021,39.66
"1184","CMR",2022,38.08
"1185","COD",1991,-7.01
"1186","COD",1992,-4.82
"1187","COD",1993,-0.56
"1188","COD",1994,-2.88
"1189","COD",1995,-1.52
"1190","COD",1996,1.98
"1191","COD",1997,-0.6
"1192","COD",1998,1.31
"1193","COD",1999,-0.44
"1194","COD",2000,8.84
"1195","COD",2001,0.61
"1196","COD",2002,-1.2
"1197","COD",2003,3.16
"1198","COD",2004,5.43
"1199","COD",2005,8.42
"1200","COD",2006,10.77
"1201","COD",2007,14.66
"1202","COD",2008,17.43
"1203","COD",2009,18.29
"1204","COD",2010,29.83
"1205","COD",2011,33.64
"1206","COD",2012,57.79
"1207","COD",2013,71.33
"1208","COD",2014,85.6
"1209","COD",2015,84.48
"1210","COD",2016,87.01
"1211","COD",2017,97.19
"1212","COD",2018,95.73
"1213","COD",2019,102.63
"1214","COD",2020,106.59
"1215","COD",2021,112.32
"1216","COD",2022,115.97
"1217","COG",1991,-0.93
"1218","COG",1992,0.05
"1219","COG",1993,3.47
"1220","COG",1994,-8.74
"1221","COG",1995,11.73
"1222","COG",1996,43.09
"1223","COG",1997,49.39
"1224","COG",1998,78.24
"1225","COG",1999,81.95
"1226","COG",2000,97.14
"1227","COG",2001,84.09
"1228","COG",2002,23.26
"1229","COG",2003,38.07
"1230","COG",2004,48.76
"1231","COG",2005,80.74
"1232","COG",2006,98.94
"1233","COG",2007,71.31
"1234","COG",2008,70.15
"1235","COG",2009,85.67
"1236","COG",2010,102.38
"1237","COG",2011,94.73
"1238","COG",2012,87.61
"1239","COG",2013,82.17
"1240","COG",2014,86.21
"1241","COG",2015,85.22
"1242","COG",2016,82.8
"1243","COG",2017,98.5
"1244","COG",2018,131.81
"1245","COG",2019,142.82
"1246","COG",2020,132.55
"1247","COG",2021,118.96
"1248","COG",2022,126.43
"1249","COL",1991,0.9
"1250","COL",1992,3.78
"1251","COL",1993,6.98
"1252","COL",1994,7.96
"1253","COL",1995,11.55
"1254","COL",1996,11.61
"1255","COL",1997,17.09
"1256","COL",1998,19.12
"1257","COL",1999,10.29
"1258","COL",2000,14.44
"1259","COL",2001,15.33
"1260","COL",2002,14.52
"1261","COL",2003,15.09
"1262","COL",2004,15.69
"1263","COL",2005,18.46
"1264","COL",2006,18.87
"1265","COL",2007,21.97
"1266","COL",2008,23.08
"1267","COL",2009,26.76
"1268","COL",2010,30.34
"1269","COL",2011,32.65
"1270","COL",2012,31.09
"1271","COL",2013,37.05
"1272","COL",2014,37.79
"1273","COL",2015,38.75
"1274","COL",2016,41.72
"1275","COL",2017,39.16
"1276","COL",2018,45.11
"1277","COL",2019,47.97
"1278","COL",2020,48.15
"1279","COL",2021,50.86
"1280","COL",2022,54.94
"1281","COM",1991,3.62
"1282","COM",1992,3.54
"1283","COM",1993,5.43
"1284","COM",1994,6.58
"1285","COM",1995,9.24
"1286","COM",1996,11.63
"1287","COM",1997,13.42
"1288","COM",1998,19.82
"1289","COM",1999,23.89
"1290","COM",2000,32.19
"1291","COM",2001,37.58
"1292","COM",2002,41.29
"1293","COM",2003,48.52
"1294","COM",2004,54.6
"1295","COM",2005,56.14
"1296","COM",2006,68.09
"1297","COM",2007,50.57
"1298","COM",2008,55.81
"1299","COM",2009,65.64
"1300","COM",2010,77.42
"1301","COM",2011,77.17
"1302","COM",2012,82.54
"1303","COM",2013,93.82
"1304","COM",2014,91.8
"1305","COM",2015,98.88
"1306","COM",2016,107.62
"1307","COM",2017,126.52
"1308","COM",2018,136.16
"1309","COM",2019,148.55
"1310","COM",2020,152.62
"1311","COM",2021,164.56
"1312","COM",2022,168.79
"1313","CPV",1991,10.91
"1314","CPV",1992,23.48
"1315","CPV",1993,24.71
"1316","CPV",1994,23.29
"1317","CPV",1995,35.57
"1318","CPV",1996,30.34
"1319","CPV",1997,37.22
"1320","CPV",1998,46.08
"1321","CPV",1999,51.21
"1322","CPV",2000,136.43
"1323","CPV",2001,152.88
"1324","CPV",2002,169.37
"1325","CPV",2003,158.32
"1326","CPV",2004,176.78
"1327","CPV",2005,274.28
"1328","CPV",2006,299.07
"1329","CPV",2007,336.56
"1330","CPV",2008,326.94
"1331","CPV",2009,316.84
"1332","CPV",2010,343.58
"1333","CPV",2011,393.46
"1334","CPV",2012,342.99
"1335","CPV",2013,334.44
"1336","CPV",2014,358.86
"1337","CPV",2015,364.82
"1338","CPV",2016,372.78
"1339","CPV",2017,382.91
"1340","CPV",2018,389.77
"1341","CPV",2019,404.22
"1342","CPV",2020,413.58
"1343","CPV",2021,446.58
"1344","CPV",2022,467.92
"1345","CRI",1991,2.93
"1346","CRI",1992,15.11
"1347","CRI",1993,15.52
"1348","CRI",1994,19.52
"1349","CRI",1995,14.71
"1350","CRI",1996,13.8
"1351","CRI",1997,13.95
"1352","CRI",1998,19.91
"1353","CRI",1999,17.41
"1354","CRI",2000,14.74
"1355","CRI",2001,16.69
"1356","CRI",2002,17.06
"1357","CRI",2003,21.76
"1358","CRI",2004,24.53
"1359","CRI",2005,24.35
"1360","CRI",2006,28.72
"1361","CRI",2007,40.26
"1362","CRI",2008,42.03
"1363","CRI",2009,40.28
"1364","CRI",2010,41.8
"1365","CRI",2011,48.75
"1366","CRI",2012,45.54
"1367","CRI",2013,49
"1368","CRI",2014,52.17
"1369","CRI",2015,49.82
"1370","CRI",2016,56.63
"1371","CRI",2017,60.49
"1372","CRI",2018,65.81
"1373","CRI",2019,65.43
"1374","CRI",2020,50.52
"1375","CRI",2021,62.01
"1376","CRI",2022,68.54
"1377","CUB",1991,-14.69
"1378","CUB",1992,-25.12
"1379","CUB",1993,-31.89
"1380","CUB",1994,-29.78
"1381","CUB",1995,-28.42
"1382","CUB",1996,-23.44
"1383","CUB",1997,-19.74
"1384","CUB",1998,-21.6
"1385","CUB",1999,-20.94
"1386","CUB",2000,-20.14
"1387","CUB",2001,-22.73
"1388","CUB",2002,-24.82
"1389","CUB",2003,-26.19
"1390","CUB",2004,-27.76
"1391","CUB",2005,-27.56
"1392","CUB",2006,-25.23
"1393","CUB",2007,-23.52
"1394","CUB",2008,-24.28
"1395","CUB",2009,-23.19
"1396","CUB",2010,-22.26
"1397","CUB",2011,-22.39
"1398","CUB",2012,-20.49
"1399","CUB",2013,-19.91
"1400","CUB",2014,-23.12
"1401","CUB",2015,-20.11
"1402","CUB",2016,-23.12
"1403","CUB",2017,-25.17
"1404","CUB",2018,-24.63
"1405","CUB",2019,-28.55
"1406","CUB",2020,-30.11
"1407","CUB",2021,-30.91
"1408","CUB",2022,-30.17
"1409","CYM",1991,0.39
"1410","CYM",1992,3.15
"1411","CYM",1993,-2.74
"1412","CYM",1994,10.34
"1413","CYM",1995,16.34
"1414","CYM",1996,16.29
"1415","CYM",1997,18.68
"1416","CYM",1998,22.09
"1417","CYM",1999,19.61
"1418","CYM",2000,16.05
"1419","CYM",2001,18
"1420","CYM",2002,26.09
"1421","CYM",2003,33.33
"1422","CYM",2004,26.54
"1423","CYM",2005,32.11
"1424","CYM",2006,43.41
"1425","CYM",2007,78.38
"1426","CYM",2008,99.61
"1427","CYM",2009,96.67
"1428","CYM",2010,113.74
"1429","CYM",2011,78.89
"1430","CYM",2012,77.61
"1431","CYM",2013,107.46
"1432","CYM",2014,112.86
"1433","CYM",2015,119.84
"1434","CYM",2016,127.95
"1435","CYM",2017,137.33
"1436","CYM",2018,146.2
"1437","CYM",2019,224.94
"1438","CYM",2020,179.78
"1439","CYM",2021,171.3
"1440","CYM",2022,181.24
"1441","CYP",1991,9.74
"1442","CYP",1992,17.02
"1443","CYP",1993,22.22
"1444","CYP",1994,27.27
"1445","CYP",1995,25.29
"1446","CYP",1996,32.48
"1447","CYP",1997,33.93
"1448","CYP",1998,39.89
"1449","CYP",1999,44.93
"1450","CYP",2000,49.71
"1451","CYP",2001,48.31
"1452","CYP",2002,52.32
"1453","CYP",2003,64.48
"1454","CYP",2004,63.5
"1455","CYP",2005,65.43
"1456","CYP",2006,67.57
"1457","CYP",2007,73.01
"1458","CYP",2008,76.64
"1459","CYP",2009,73.06
"1460","CYP",2010,74.5
"1461","CYP",2011,70.25
"1462","CYP",2012,59.34
"1463","CYP",2013,46.3
"1464","CYP",2014,53.5
"1465","CYP",2015,54.82
"1466","CYP",2016,62.5
"1467","CYP",2017,65.76
"1468","CYP",2018,70.25
"1469","CYP",2019,80.01
"1470","CYP",2020,71.86
"1471","CYP",2021,87.04
"1472","CYP",2022,91.59
"1473","CZE",1991,-9.42
"1474","CZE",1992,-13.61
"1475","CZE",1993,-17.09
"1476","CZE",1994,-20.55
"1477","CZE",1995,-21.13
"1478","CZE",1996,-18.98
"1479","CZE",1997,-21.01
"1480","CZE",1998,-24.53
"1481","CZE",1999,-28.73
"1482","CZE",2000,-21.81
"1483","CZE",2001,-21.52
"1484","CZE",2002,-24.3
"1485","CZE",2003,-22.53
"1486","CZE",2004,-21.9
"1487","CZE",2005,-23.36
"1488","CZE",2006,-22.71
"1489","CZE",2007,-21.86
"1490","CZE",2008,-24.78
"1491","CZE",2009,-28.28
"1492","CZE",2010,-27.22
"1493","CZE",2011,-28.4
"1494","CZE",2012,-30.54
"1495","CZE",2013,-32.86
"1496","CZE",2014,-33.97
"1497","CZE",2015,-33.23
"1498","CZE",2016,-32.61
"1499","CZE",2017,-32
"1500","CZE",2018,-32.84
"1501","CZE",2019,-35.59
"1502","CZE",2020,-40.43
"1503","CZE",2021,-37.28
"1504","CZE",2022,-36.59
"1505","DEU",1991,-2.08
"1506","DEU",1992,-7.23
"1507","DEU",1993,-8.3
"1508","DEU",1994,-9.46
"1509","DEU",1995,-10.11
"1510","DEU",1996,-7.88
"1511","DEU",1997,-11.03
"1512","DEU",1998,-12.65
"1513","DEU",1999,-15.9
"1514","DEU",2000,-16.43
"1515","DEU",2001,-15.52
"1516","DEU",2002,-17
"1517","DEU",2003,-17.11
"1518","DEU",2004,-18.47
"1519","DEU",2005,-20.36
"1520","DEU",2006,-19.87
"1521","DEU",2007,-22.41
"1522","DEU",2008,-22.27
"1523","DEU",2009,-27.44
"1524","DEU",2010,-23.82
"1525","DEU",2011,-26.09
"1526","DEU",2012,-25.07
"1527","DEU",2013,-23.66
"1528","DEU",2014,-26.9
"1529","DEU",2015,-26.48
"1530","DEU",2016,-26.31
"1531","DEU",2017,-27.63
"1532","DEU",2018,-30.01
"1533","DEU",2019,-34.4
"1534","DEU",2020,-39.17
"1535","DEU",2021,-35.85
"1536","DEU",2022,-36.53
"1537","DJI",1991,15.29
"1538","DJI",1992,6.69
"1539","DJI",1993,7.39
"1540","DJI",1994,9.09
"1541","DJI",1995,12.59
"1542","DJI",1996,16.45
"1543","DJI",1997,17.88
"1544","DJI",1998,20.26
"1545","DJI",1999,23.78
"1546","DJI",2000,0.72
"1547","DJI",2001,1.34
"1548","DJI",2002,2.88
"1549","DJI",2003,5.83
"1550","DJI",2004,5.37
"1551","DJI",2005,3.99
"1552","DJI",2006,3.16
"1553","DJI",2007,5.22
"1554","DJI",2008,10.38
"1555","DJI",2009,3.54
"1556","DJI",2010,8.55
"1557","DJI",2011,-1
"1558","DJI",2012,9.62
"1559","DJI",2013,14.47
"1560","DJI",2014,16.49
"1561","DJI",2015,12.98
"1562","DJI",2016,10.69
"1563","DJI",2017,7.11
"1564","DJI",2018,10.47
"1565","DJI",2019,10.26
"1566","DJI",2020,11.58
"1567","DJI",2021,16.09
"1568","DJI",2022,17.94
"1569","DMA",1991,0.13
"1570","DMA",1992,0.57
"1571","DMA",1993,20.97
"1572","DMA",1994,34.52
"1573","DMA",1995,43.35
"1574","DMA",1996,50.37
"1575","DMA",1997,48.15
"1576","DMA",1998,17.35
"1577","DMA",1999,45.35
"1578","DMA",2000,40.01
"1579","DMA",2001,40.93
"1580","DMA",2002,34.54
"1581","DMA",2003,42.96
"1582","DMA",2004,48.02
"1583","DMA",2005,46.85
"1584","DMA",2006,50.26
"1585","DMA",2007,65.63
"1586","DMA",2008,62.55
"1587","DMA",2009,64.31
"1588","DMA",2010,67.64
"1589","DMA",2011,51.34
"1590","DMA",2012,48.32
"1591","DMA",2013,57.9
"1592","DMA",2014,63.92
"1593","DMA",2015,66.71
"1594","DMA",2016,72.15
"1595","DMA",2017,61.19
"1596","DMA",2018,74.22
"1597","DMA",2019,82.17
"1598","DMA",2020,68.24
"1599","DMA",2021,66.03
"1600","DMA",2022,69.05
"1601","DNK",1991,15.54
"1602","DNK",1992,6.97
"1603","DNK",1993,10.83
"1604","DNK",1994,16.34
"1605","DNK",1995,12.06
"1606","DNK",1996,31.57
"1607","DNK",1997,17.48
"1608","DNK",1998,11.62
"1609","DNK",1999,7.33
"1610","DNK",2000,1.6
"1611","DNK",2001,4
"1612","DNK",2002,2.83
"1613","DNK",2003,10.78
"1614","DNK",2004,2.08
"1615","DNK",2005,-3.17
"1616","DNK",2006,7.23
"1617","DNK",2007,0.6
"1618","DNK",2008,-4.66
"1619","DNK",2009,-8.14
"1620","DNK",2010,-7.65
"1621","DNK",2011,-15.29
"1622","DNK",2012,-22.29
"1623","DNK",2013,-19.15
"1624","DNK",2014,-25.15
"1625","DNK",2015,-27.94
"1626","DNK",2016,-25.13
"1627","DNK",2017,-28.25
"1628","DNK",2018,-28.05
"1629","DNK",2019,-32.88
"1630","DNK",2020,-36.57
"1631","DNK",2021,-32.2
"1632","DNK",2022,-34.07
"1633","DOM",1991,4.78
"1634","DOM",1992,10.4
"1635","DOM",1993,11.83
"1636","DOM",1994,20.93
"1637","DOM",1995,25.72
"1638","DOM",1996,32.45
"1639","DOM",1997,43.13
"1640","DOM",1998,55.18
"1641","DOM",1999,59.06
"1642","DOM",2000,62.12
"1643","DOM",2001,66.23
"1644","DOM",2002,79.7
"1645","DOM",2003,66.54
"1646","DOM",2004,63.77
"1647","DOM",2005,71.06
"1648","DOM",2006,83.2
"1649","DOM",2007,89.5
"1650","DOM",2008,91.32
"1651","DOM",2009,89.58
"1652","DOM",2010,97.04
"1653","DOM",2011,99.33
"1654","DOM",2012,104.23
"1655","DOM",2013,102.67
"1656","DOM",2014,105.69
"1657","DOM",2015,118.78
"1658","DOM",2016,126.68
"1659","DOM",2017,122.94
"1660","DOM",2018,136.29
"1661","DOM",2019,139.46
"1662","DOM",2020,125.52
"1663","DOM",2021,128.19
"1664","DOM",2022,131.68
"1665","DZA",1991,2.18
"1666","DZA",1992,8.51
"1667","DZA",1993,12.25
"1668","DZA",1994,9.95
"1669","DZA",1995,16.91
"1670","DZA",1996,17.82
"1671","DZA",1997,13.43
"1672","DZA",1998,12.76
"1673","DZA",1999,17.31
"1674","DZA",2000,23.21
"1675","DZA",2001,15.38
"1676","DZA",2002,15.85
"1677","DZA",2003,25.7
"1678","DZA",2004,23.72
"1679","DZA",2005,29.1
"1680","DZA",2006,35.19
"1681","DZA",2007,34.36
"1682","DZA",2008,40.16
"1683","DZA",2009,37.77
"1684","DZA",2010,43.35
"1685","DZA",2011,47.63
"1686","DZA",2012,59.09
"1687","DZA",2013,60.99
"1688","DZA",2014,70.98
"1689","DZA",2015,78.12
"1690","DZA",2016,79.31
"1691","DZA",2017,81.58
"1692","DZA",2018,88.33
"1693","DZA",2019,90.84
"1694","DZA",2020,81.79
"1695","DZA",2021,94.79
"1696","DZA",2022,94.98
"1697","ECU",1991,1.24
"1698","ECU",1992,8.69
"1699","ECU",1993,11.53
"1700","ECU",1994,17.23
"1701","ECU",1995,24.47
"1702","ECU",1996,35.71
"1703","ECU",1997,39.19
"1704","ECU",1998,33.31
"1705","ECU",1999,24.62
"1706","ECU",2000,20.01
"1707","ECU",2001,30.51
"1708","ECU",2002,31.48
"1709","ECU",2003,36.49
"1710","ECU",2004,45.12
"1711","ECU",2005,46.99
"1712","ECU",2006,53.18
"1713","ECU",2007,54.08
"1714","ECU",2008,56.72
"1715","ECU",2009,68.07
"1716","ECU",2010,78.05
"1717","ECU",2011,79.55
"1718","ECU",2012,80.34
"1719","ECU",2013,88.63
"1720","ECU",2014,92.59
"1721","ECU",2015,88.97
"1722","ECU",2016,86.6
"1723","ECU",2017,82.39
"1724","ECU",2018,85.17
"1725","ECU",2019,84.92
"1726","ECU",2020,70.87
"1727","ECU",2021,90.24
"1728","ECU",2022,99.81
"1729","EGY",1991,6.37
"1730","EGY",1992,8.19
"1731","EGY",1993,9.43
"1732","EGY",1994,6.41
"1733","EGY",1995,12.77
"1734","EGY",1996,19.24
"1735","EGY",1997,23.78
"1736","EGY",1998,26.48
"1737","EGY",1999,35.36
"1738","EGY",2000,35.18
"1739","EGY",2001,45.65
"1740","EGY",2002,50.59
"1741","EGY",2003,54.78
"1742","EGY",2004,65.44
"1743","EGY",2005,82.26
"1744","EGY",2006,91.13
"1745","EGY",2007,100.83
"1746","EGY",2008,103.33
"1747","EGY",2009,108.23
"1748","EGY",2010,107.21
"1749","EGY",2011,113.76
"1750","EGY",2012,123.14
"1751","EGY",2013,118.1
"1752","EGY",2014,120.53
"1753","EGY",2015,123.81
"1754","EGY",2016,132.75
"1755","EGY",2017,147.48
"1756","EGY",2018,149.96
"1757","EGY",2019,124.68
"1758","EGY",2020,119.61
"1759","EGY",2021,135.55
"1760","EGY",2022,146.91
"1761","ERI",1991,2.18
"1762","ERI",1992,6.95
"1763","ERI",1993,-9.01
"1764","ERI",1994,-4.56
"1765","ERI",1995,-1.77
"1766","ERI",1996,8.3
"1767","ERI",1997,16.93
"1768","ERI",1998,12.3
"1769","ERI",1999,15.23
"1770","ERI",2000,17.5
"1771","ERI",2001,15.97
"1772","ERI",2002,15.27
"1773","ERI",2003,17.96
"1774","ERI",2004,19.69
"1775","ERI",2005,19.27
"1776","ERI",2006,16.42
"1777","ERI",2007,21.1
"1778","ERI",2008,20.17
"1779","ERI",2009,21.65
"1780","ERI",2010,21.69
"1781","ERI",2011,27.72
"1782","ERI",2012,29.39
"1783","ERI",2013,30.19
"1784","ERI",2014,31.51
"1785","ERI",2015,32.41
"1786","ERI",2016,34.45
"1787","ERI",2017,35.09
"1788","ERI",2018,37.85
"1789","ERI",2019,39.01
"1790","ERI",2020,40.36
"1791","ERI",2021,42.64
"1792","ERI",2022,43.86
"1793","ESP",1991,2.38
"1794","ESP",1992,5.13
"1795","ESP",1993,0.15
"1796","ESP",1994,4.41
"1797","ESP",1995,9.69
"1798","ESP",1996,7.52
"1799","ESP",1997,15.24
"1800","ESP",1998,18.34
"1801","ESP",1999,26.47
"1802","ESP",2000,32.71
"1803","ESP",2001,32.15
"1804","ESP",2002,38.1
"1805","ESP",2003,41.47
"1806","ESP",2004,46.92
"1807","ESP",2005,51.74
"1808","ESP",2006,49.22
"1809","ESP",2007,54.93
"1810","ESP",2008,43.22
"1811","ESP",2009,30.35
"1812","ESP",2010,25.89
"1813","ESP",2011,25.8
"1814","ESP",2012,23.35
"1815","ESP",2013,13.91
"1816","ESP",2014,13.2
"1817","ESP",2015,17.02
"1818","ESP",2016,14.08
"1819","ESP",2017,19.05
"1820","ESP",2018,16.64
"1821","ESP",2019,10.5
"1822","ESP",2020,-2.79
"1823","ESP",2021,1.9
"1824","ESP",2022,9.46
"1825","EST",1991,-8.09
"1826","EST",1992,-31.59
"1827","EST",1993,-43.18
"1828","EST",1994,-42.65
"1829","EST",1995,-47.88
"1830","EST",1996,-45.31
"1831","EST",1997,-44.7
"1832","EST",1998,-49.07
"1833","EST",1999,-52.57
"1834","EST",2000,-51.93
"1835","EST",2001,-51.17
"1836","EST",2002,-53.26
"1837","EST",2003,-48.21
"1838","EST",2004,-47.25
"1839","EST",2005,-47.25
"1840","EST",2006,-49.64
"1841","EST",2007,-40.67
"1842","EST",2008,-44.98
"1843","EST",2009,-52.97
"1844","EST",2010,-41.2
"1845","EST",2011,-40.77
"1846","EST",2012,-43.18
"1847","EST",2013,-37.85
"1848","EST",2014,-39.63
"1849","EST",2015,-44.19
"1850","EST",2016,-44.46
"1851","EST",2017,-41.24
"1852","EST",2018,-38.22
"1853","EST",2019,-56.18
"1854","EST",2020,-66.04
"1855","EST",2021,-65.82
"1856","EST",2022,-67.95
"1857","ETH",1991,1.18
"1858","ETH",1992,3.93
"1859","ETH",1993,-3.47
"1860","ETH",1994,0.47
"1861","ETH",1995,2.21
"1862","ETH",1996,7.38
"1863","ETH",1997,11.12
"1864","ETH",1998,18.61
"1865","ETH",1999,18.7
"1866","ETH",2000,15.8
"1867","ETH",2001,24.06
"1868","ETH",2002,35.89
"1869","ETH",2003,34.81
"1870","ETH",2004,38.64
"1871","ETH",2005,43.79
"1872","ETH",2006,52.73
"1873","ETH",2007,66.98
"1874","ETH",2008,74.91
"1875","ETH",2009,81.11
"1876","ETH",2010,89.5
"1877","ETH",2011,89.2
"1878","ETH",2012,97.08
"1879","ETH",2013,104.84
"1880","ETH",2014,114.47
"1881","ETH",2015,119.99
"1882","ETH",2016,129.55
"1883","ETH",2017,135.86
"1884","ETH",2018,142.3
"1885","ETH",2019,158.16
"1886","ETH",2020,170.67
"1887","ETH",2021,181.37
"1888","ETH",2022,190.72
"1889","FIN",1991,0.72
"1890","FIN",1992,-3.92
"1891","FIN",1993,-2.16
"1892","FIN",1994,6.3
"1893","FIN",1995,1.58
"1894","FIN",1996,7.49
"1895","FIN",1997,6.23
"1896","FIN",1998,1.38
"1897","FIN",1999,2.52
"1898","FIN",2000,0.68
"1899","FIN",2001,8.55
"1900","FIN",2002,10.36
"1901","FIN",2003,21.4
"1902","FIN",2004,19.71
"1903","FIN",2005,2.21
"1904","FIN",2006,18.9
"1905","FIN",2007,11.12
"1906","FIN",2008,0.8
"1907","FIN",2009,-3.1
"1908","FIN",2010,8.67
"1909","FIN",2011,-1.06
